DB	Name	ID	Count
circRNA	mmu_circ_0007733	ENSMUST00000099494	5
circRNA	mmu_circ_0007736	ENSMUST00000079754	3
circRNA	mmu_circ_0006404	ENSMUST00000170849	3
circRNA	mmu_circ_0007738	ENSMUST00000079754	29
circRNA	mmu_circ_0006406	ENSMUST00000068704	1
circRNA	mmu_circ_0007737	ENSMUST00000079754	5
circRNA	mmu_circ_0006407	ENSMUST00000068704	1
circRNA	mmu_circ_0006408	ENSMUST00000068704	1
circRNA	mmu_circ_0007739	ENSMUST00000079754	24
circRNA	mmu_circ_0007730	ENSMUST00000099494	13
circRNA	mmu_circ_0000271	NM_001029936	1
circRNA	mmu_circ_0012256	ENSMUST00000085774	3
circRNA	mmu_circ_0013587	ENSMUST00000165242	4
circRNA	mmu_circ_0012258	ENSMUST00000130116	10
circRNA	mmu_circ_0013584	ENSMUST00000124551	1
circRNA	mmu_circ_0013583	ENSMUST00000113607	7
circRNA	mmu_circ_0012255	ENSMUST00000073957	2
circRNA	mmu_circ_0013586	ENSMUST00000165242	2
circRNA	mmu_circ_0012254	ENSMUST00000073957	7
circRNA	mmu_circ_0013580	ENSMUST00000032057	10
circRNA	mmu_circ_0000277	NM_011814	1
circRNA	mmu_circ_0000275	NM_001099635	1
circRNA	mmu_circ_0000276	NM_177369	2
circRNA	mmu_circ_0000273	NM_009157	1
circRNA	mmu_circ_0000282	NM_019400	16
circRNA	mmu_circ_0000283	NM_019400	8
circRNA	mmu_circ_0000281	NM_019400	14
circRNA	mmu_circ_0012267	ENSMUST00000139824	1
circRNA	mmu_circ_0012264	ENSMUST00000085774	1
circRNA	mmu_circ_0012263	ENSMUST00000085774	3
circRNA	mmu_circ_0013594	ENSMUST00000163139	9
circRNA	mmu_circ_0013597	ENSMUST00000075117	14
circRNA	mmu_circ_0012262	ENSMUST00000085774	2
circRNA	mmu_circ_0013593	ENSMUST00000163139	5
circRNA	mmu_circ_0000288	NM_001002764	21
circRNA	mmu_circ_0000286	NM_009671	3
circRNA	mmu_circ_0000287	NM_001081158	2
circRNA	mmu_circ_0000284	NM_019400	4
circRNA	mmu_circ_0000294	NM_173388	4
circRNA	mmu_circ_0000290	NM_001102611	1
circRNA	mmu_circ_0012279	ENSMUST00000053498	8
circRNA	mmu_circ_0012276	ENSMUST00000031565	1
circRNA	mmu_circ_0012270	ENSMUST00000037048	1
circRNA	mmu_circ_0012273	ENSMUST00000100497	2
circRNA	mmu_circ_0000298	NM_174852	2
circRNA	mmu_circ_0000295	NM_144825	12
circRNA	mmu_circ_0000296	NM_001024205	4
circRNA	mmu_circ_0012289	ENSMUST00000045593	2
circRNA	mmu_circ_0012286	ENSMUST00000160498	2
circRNA	mmu_circ_0012288	ENSMUST00000045593	4
circRNA	mmu_circ_0012287	ENSMUST00000045593	6
circRNA	mmu_circ_0012281	ENSMUST00000053498	1
circRNA	mmu_circ_0012280	ENSMUST00000053498	11
circRNA	mmu_circ_0002890	ENSMUST00000173867	2
circRNA	mmu_circ_0012217	ENSMUST00000168426	1
circRNA	mmu_circ_0013548	ENSMUST00000089597	2
circRNA	mmu_circ_0013547	ENSMUST00000089597	4
circRNA	mmu_circ_0012219	ENSMUST00000031727	5
circRNA	mmu_circ_0014879	ENSMUST00000034060	7
circRNA	mmu_circ_0014876	ENSMUST00000165016	3
circRNA	mmu_circ_0013544	ENSMUST00000089597	22
circRNA	mmu_circ_0014877	ENSMUST00000165016	10
circRNA	mmu_circ_0013543	ENSMUST00000089597	5
circRNA	mmu_circ_0012215	ENSMUST00000004097	6
circRNA	mmu_circ_0013546	ENSMUST00000089597	5
circRNA	mmu_circ_0012214	ENSMUST00000065599	14
circRNA	mmu_circ_0013545	ENSMUST00000089597	1
circRNA	mmu_circ_0014872	ENSMUST00000098757	5
circRNA	mmu_circ_0013540	ENSMUST00000089597	1
circRNA	mmu_circ_0014870	ENSMUST00000098757	1
circRNA	mmu_circ_0013542	ENSMUST00000089597	5
circRNA	mmu_circ_0013541	ENSMUST00000089597	2
circRNA	mmu_circ_0000239	NM_033523	12
circRNA	mmu_circ_0001568	NM_133740	4
circRNA	mmu_circ_0000238	NM_172496	6
circRNA	mmu_circ_0002899	ENSMUST00000137823	4
circRNA	mmu_circ_0002898	ENSMUST00000137823	32
circRNA	mmu_circ_0001567	NM_133740	4
circRNA	mmu_circ_0002897	ENSMUST00000137823	97
circRNA	mmu_circ_0000233	NM_001083587	2
circRNA	mmu_circ_0002896	ENSMUST00000137823	32
circRNA	mmu_circ_0000234	NM_001083587	1
circRNA	mmu_circ_0002895	ENSMUST00000102869	5
circRNA	mmu_circ_0001562	NM_019830	2
circRNA	mmu_circ_0000231	NM_001252287	3
circRNA	mmu_circ_0002894	ENSMUST00000102869	2
circRNA	mmu_circ_0002893	ENSMUST00000102869	6
circRNA	mmu_circ_0001560	NM_001199330	8
circRNA	mmu_circ_0002892	ENSMUST00000102869	1
circRNA	mmu_circ_0001561	NM_007458	4
circRNA	mmu_circ_0000230	NM_001252287	3
circRNA	mmu_circ_0002891	ENSMUST00000149371	15
circRNA	mmu_circ_0001570	NM_010418	1
circRNA	mmu_circ_0013555	ENSMUST00000160197	12
circRNA	mmu_circ_0012226	ENSMUST00000019660	2
circRNA	mmu_circ_0013556	ENSMUST00000045846	1
circRNA	mmu_circ_0014884	ENSMUST00000066166	3
circRNA	mmu_circ_0013550	ENSMUST00000168003	2
circRNA	mmu_circ_0013553	ENSMUST00000160197	9
circRNA	mmu_circ_0014882	ENSMUST00000119068	4
circRNA	mmu_circ_0013552	ENSMUST00000160197	7
circRNA	mmu_circ_0014880	ENSMUST00000034060	3
circRNA	mmu_circ_0001579	None	165
circRNA	mmu_circ_0000249	NM_133767	4
circRNA	mmu_circ_0001577	None	130
circRNA	mmu_circ_0000246	NM_001035226	6
circRNA	mmu_circ_0001578	NR_033779	66
circRNA	mmu_circ_0000247	NM_001190401	10
circRNA	mmu_circ_0001575	NR_015351	142
circRNA	mmu_circ_0000244	NM_145425	16
circRNA	mmu_circ_0001576	None	66
circRNA	mmu_circ_0000245	NM_153078	4
circRNA	mmu_circ_0000242	NM_001252503	4
circRNA	mmu_circ_0000243	NM_139061	8
circRNA	mmu_circ_0001571	NM_010418	7
circRNA	mmu_circ_0000240	NM_001252503	3
circRNA	mmu_circ_0001572	NM_011668	7
circRNA	mmu_circ_0000241	NM_001252503	14
circRNA	mmu_circ_0001581	NR_028144	6
circRNA	mmu_circ_0000250	NM_194051	7
circRNA	mmu_circ_0013569	ENSMUST00000134142	1
circRNA	mmu_circ_0014898	ENSMUST00000110256	2
circRNA	mmu_circ_0012235	ENSMUST00000139415	4
circRNA	mmu_circ_0013566	ENSMUST00000072018	1
circRNA	mmu_circ_0013565	ENSMUST00000072018	6
circRNA	mmu_circ_0014896	ENSMUST00000034017	10
circRNA	mmu_circ_0014895	ENSMUST00000034017	9
circRNA	mmu_circ_0012233	ENSMUST00000110905	1
circRNA	mmu_circ_0014893	ENSMUST00000048967	1
circRNA	mmu_circ_0012232	ENSMUST00000085856	1
circRNA	mmu_circ_0014891	ENSMUST00000048967	1
circRNA	mmu_circ_0000257	NM_001110500	1
circRNA	mmu_circ_0001589	NM_013886	1
circRNA	mmu_circ_0000256	NM_001110500	2
circRNA	mmu_circ_0001584	NM_153579	1
circRNA	mmu_circ_0000254	NM_001164231	1
circRNA	mmu_circ_0001582	NM_010513	5
circRNA	mmu_circ_0000251	NM_023146	1
circRNA	mmu_circ_0001583	NM_153579	1
circRNA	mmu_circ_0000260	NM_008300	3
circRNA	mmu_circ_0001592	NM_028343	19
circRNA	mmu_circ_0000261	NM_033565	9
circRNA	mmu_circ_0001590	NM_007488	1
circRNA	mmu_circ_0012249	ENSMUST00000136385	4
circRNA	mmu_circ_0013577	ENSMUST00000089519	1
circRNA	mmu_circ_0012248	ENSMUST00000077890	3
circRNA	mmu_circ_0013578	ENSMUST00000089519	3
circRNA	mmu_circ_0012242	ENSMUST00000031534	14
circRNA	mmu_circ_0013573	ENSMUST00000053015	18
circRNA	mmu_circ_0013572	ENSMUST00000141972	1
circRNA	mmu_circ_0012244	ENSMUST00000100507	6
circRNA	mmu_circ_0013575	ENSMUST00000038403	13
circRNA	mmu_circ_0013574	ENSMUST00000125431	1
circRNA	mmu_circ_0013571	ENSMUST00000141972	5
circRNA	mmu_circ_0013570	ENSMUST00000143718	1
circRNA	mmu_circ_0001599	NM_011035	5
circRNA	mmu_circ_0000268	NM_001039092	4
circRNA	mmu_circ_0000266	NM_172403	16
circRNA	mmu_circ_0001598	NM_001081267	3
circRNA	mmu_circ_0000267	NM_001039092	8
circRNA	mmu_circ_0000264	NM_011396	30
circRNA	mmu_circ_0001596	NM_153591	2
circRNA	mmu_circ_0001593	NM_028243	6
circRNA	mmu_circ_0000262	NM_033565	20
circRNA	mmu_circ_0000263	NM_008443	2
circRNA	mmu_circ_0013629	ENSMUST00000095664	52
circRNA	mmu_circ_0013628	ENSMUST00000122120	2
circRNA	mmu_circ_0014959	ENSMUST00000167312	6
circRNA	mmu_circ_0013627	ENSMUST00000101126	2
circRNA	mmu_circ_0014956	ENSMUST00000163643	1
circRNA	mmu_circ_0013626	ENSMUST00000150811	5
circRNA	mmu_circ_0013620	ENSMUST00000164966	21
circRNA	mmu_circ_0013623	ENSMUST00000061118	5
circRNA	mmu_circ_0000319	None	5
circRNA	mmu_circ_0000316	NM_008379	2
circRNA	mmu_circ_0002978	ENSMUST00000109412	3
circRNA	mmu_circ_0000317	NM_008942	6
circRNA	mmu_circ_0001645	NM_001033420	1
circRNA	mmu_circ_0001646	NM_183144	1
circRNA	mmu_circ_0002976	ENSMUST00000137306	19
circRNA	mmu_circ_0001643	NM_009980	56
circRNA	mmu_circ_0001644	NM_009980	14
circRNA	mmu_circ_0000313	NM_134012	7
circRNA	mmu_circ_0001641	NM_207302	2
circRNA	mmu_circ_0002973	ENSMUST00000041231	6
circRNA	mmu_circ_0000311	NM_011505	5
circRNA	mmu_circ_0002971	ENSMUST00000041231	11
circRNA	mmu_circ_0001640	NM_207302	7
circRNA	mmu_circ_0002970	ENSMUST00000041231	12
circRNA	mmu_circ_0012309	ENSMUST00000030691	1
circRNA	mmu_circ_0013639	ENSMUST00000113324	32
circRNA	mmu_circ_0014968	ENSMUST00000119826	12
circRNA	mmu_circ_0012305	ENSMUST00000055190	6
circRNA	mmu_circ_0013636	ENSMUST00000043637	2
circRNA	mmu_circ_0014969	ENSMUST00000119826	16
circRNA	mmu_circ_0013635	ENSMUST00000113355	84
circRNA	mmu_circ_0012307	ENSMUST00000030691	2
circRNA	mmu_circ_0013638	ENSMUST00000113328	17
circRNA	mmu_circ_0014967	ENSMUST00000119826	4
circRNA	mmu_circ_0013637	ENSMUST00000113326	45
circRNA	mmu_circ_0012301	ENSMUST00000041804	9
circRNA	mmu_circ_0013632	ENSMUST00000113355	6
circRNA	mmu_circ_0012300	ENSMUST00000041804	13
circRNA	mmu_circ_0013631	ENSMUST00000113355	6
circRNA	mmu_circ_0012303	ENSMUST00000041804	11
circRNA	mmu_circ_0013633	ENSMUST00000113355	12
circRNA	mmu_circ_0013630	ENSMUST00000164744	4
circRNA	mmu_circ_0000329	NM_001081045	24
circRNA	mmu_circ_0001658	NM_010568	5
circRNA	mmu_circ_0000327	NM_001081045	19
circRNA	mmu_circ_0001659	NM_146207	8
circRNA	mmu_circ_0002989	ENSMUST00000169831	1
circRNA	mmu_circ_0000328	NM_001081045	29
circRNA	mmu_circ_0001656	NM_023680	1
circRNA	mmu_circ_0002988	ENSMUST00000076383	8
circRNA	mmu_circ_0000325	NM_008707	10
circRNA	mmu_circ_0001657	NM_023680	2
circRNA	mmu_circ_0000326	NM_001038609	15
circRNA	mmu_circ_0002986	ENSMUST00000076383	4
circRNA	mmu_circ_0000323	NM_019584	5
circRNA	mmu_circ_0001655	NM_008672	1
circRNA	mmu_circ_0002985	ENSMUST00000143290	36
circRNA	mmu_circ_0002984	ENSMUST00000102821	2
circRNA	mmu_circ_0000321	NM_016958	5
circRNA	mmu_circ_0000322	NM_134024	7
circRNA	mmu_circ_0002982	ENSMUST00000093212	4
circRNA	mmu_circ_0012316	ENSMUST00000100467	6
circRNA	mmu_circ_0012315	ENSMUST00000100467	6
circRNA	mmu_circ_0013646	ENSMUST00000032151	6
circRNA	mmu_circ_0013649	ENSMUST00000032151	12
circRNA	mmu_circ_0014978	ENSMUST00000109913	2
circRNA	mmu_circ_0012317	ENSMUST00000110677	58
circRNA	mmu_circ_0013648	ENSMUST00000032151	12
circRNA	mmu_circ_0014975	ENSMUST00000145919	1
circRNA	mmu_circ_0013643	ENSMUST00000155466	4
circRNA	mmu_circ_0014976	ENSMUST00000145919	6
circRNA	mmu_circ_0012311	ENSMUST00000100467	626
circRNA	mmu_circ_0013642	ENSMUST00000138754	19
circRNA	mmu_circ_0014973	ENSMUST00000119826	29
circRNA	mmu_circ_0013645	ENSMUST00000032151	2
circRNA	mmu_circ_0014974	ENSMUST00000119826	8
circRNA	mmu_circ_0012313	ENSMUST00000132347	1
circRNA	mmu_circ_0013644	ENSMUST00000155466	18
circRNA	mmu_circ_0014972	ENSMUST00000119826	4
circRNA	mmu_circ_0013641	ENSMUST00000155466	25
circRNA	mmu_circ_0014970	ENSMUST00000119826	23
circRNA	mmu_circ_0001669	NM_001194940	1
circRNA	mmu_circ_0000338	NM_013851	12
circRNA	mmu_circ_0000339	NM_013851	2
circRNA	mmu_circ_0002999	ENSMUST00000018990	12093
circRNA	mmu_circ_0000336	None	74
circRNA	mmu_circ_0002998	ENSMUST00000018990	5
circRNA	mmu_circ_0001665	NM_007404	1
circRNA	mmu_circ_0000334	NM_029606	6
circRNA	mmu_circ_0001666	NM_001001735	2
circRNA	mmu_circ_0000335	NM_015732	5
circRNA	mmu_circ_0001663	NM_173189	2
circRNA	mmu_circ_0002995	ENSMUST00000069837	12
circRNA	mmu_circ_0000332	NM_198298	13
circRNA	mmu_circ_0001664	NM_011394	3
circRNA	mmu_circ_0000333	NM_198298	2
circRNA	mmu_circ_0000330	NM_001081045	11
circRNA	mmu_circ_0001662	NM_173189	4
circRNA	mmu_circ_0000331	NM_001081045	6
circRNA	mmu_circ_0002990	ENSMUST00000169831	1
circRNA	mmu_circ_0012326	ENSMUST00000031640	4
circRNA	mmu_circ_0014988	ENSMUST00000076316	13
circRNA	mmu_circ_0012329	ENSMUST00000030691	1
circRNA	mmu_circ_0014986	ENSMUST00000076316	6
circRNA	mmu_circ_0012323	ENSMUST00000031640	47397
circRNA	mmu_circ_0013653	ENSMUST00000107162	3
circRNA	mmu_circ_0014987	ENSMUST00000076316	10
circRNA	mmu_circ_0014984	ENSMUST00000076316	4
circRNA	mmu_circ_0012325	ENSMUST00000031640	47417
circRNA	mmu_circ_0014985	ENSMUST00000076316	3
circRNA	mmu_circ_0012324	ENSMUST00000031640	47401
circRNA	mmu_circ_0013650	ENSMUST00000032151	4
circRNA	mmu_circ_0014983	ENSMUST00000076316	1
circRNA	mmu_circ_0013652	ENSMUST00000076052	2
circRNA	mmu_circ_0014980	ENSMUST00000076316	5
circRNA	mmu_circ_0012321	ENSMUST00000030691	1
circRNA	mmu_circ_0014981	ENSMUST00000076316	6
circRNA	mmu_circ_0012320	ENSMUST00000030691	1
circRNA	mmu_circ_0013651	ENSMUST00000032151	12
circRNA	mmu_circ_0000349	NM_001162465	11
circRNA	mmu_circ_0000347	NM_172421	10
circRNA	mmu_circ_0001679	NM_178633	21
circRNA	mmu_circ_0000348	NM_001162465	12
circRNA	mmu_circ_0001676	NM_133791	3
circRNA	mmu_circ_0001677	NM_011857	1
circRNA	mmu_circ_0000346	NM_172421	4
circRNA	mmu_circ_0001674	NM_008391	32
circRNA	mmu_circ_0001675	NM_177240	2
circRNA	mmu_circ_0000344	NM_029878	3
circRNA	mmu_circ_0001672	NM_207213	22
circRNA	mmu_circ_0001673	NM_008391	18
circRNA	mmu_circ_0000342	NM_028898	8
circRNA	mmu_circ_0001670	NM_030254	2
circRNA	mmu_circ_0000340	NM_146032	2
circRNA	mmu_circ_0014917	ENSMUST00000034326	1
circRNA	mmu_circ_0014918	ENSMUST00000036074	5
circRNA	mmu_circ_0014915	ENSMUST00000078257	3
circRNA	mmu_circ_0014916	ENSMUST00000078257	4
circRNA	mmu_circ_0014913	ENSMUST00000136060	15
circRNA	mmu_circ_0014914	ENSMUST00000006435	12
circRNA	mmu_circ_0014910	ENSMUST00000098696	2
circRNA	mmu_circ_0002939	ENSMUST00000040182	4
circRNA	mmu_circ_0001608	NM_001201391	1
circRNA	mmu_circ_0002938	ENSMUST00000040182	3
circRNA	mmu_circ_0001605	NM_175388	15
circRNA	mmu_circ_0002937	ENSMUST00000040182	2
circRNA	mmu_circ_0002936	ENSMUST00000040182	2
circRNA	mmu_circ_0002935	ENSMUST00000040182	5
circRNA	mmu_circ_0001604	NR_002172	368
circRNA	mmu_circ_0002934	ENSMUST00000020755	1
circRNA	mmu_circ_0001601	NM_178635	17
circRNA	mmu_circ_0001602	NM_009825	1
circRNA	mmu_circ_0002932	ENSMUST00000093253	43
circRNA	mmu_circ_0002931	ENSMUST00000093253	3
circRNA	mmu_circ_0001600	NM_025408	15
circRNA	mmu_circ_0002930	ENSMUST00000078362	3
circRNA	mmu_circ_0014909	ENSMUST00000098696	1
circRNA	mmu_circ_0014924	ENSMUST00000168013	2
circRNA	mmu_circ_0014923	ENSMUST00000050561	8
circRNA	mmu_circ_0014921	ENSMUST00000065169	18
circRNA	mmu_circ_0001618	NM_026533	71
circRNA	mmu_circ_0002949	ENSMUST00000102843	13
circRNA	mmu_circ_0002948	ENSMUST00000102843	3
circRNA	mmu_circ_0002947	ENSMUST00000093239	4
circRNA	mmu_circ_0001614	NM_025846	2
circRNA	mmu_circ_0002946	ENSMUST00000093239	4
circRNA	mmu_circ_0001615	NM_033370	5
circRNA	mmu_circ_0002945	ENSMUST00000093239	1
circRNA	mmu_circ_0001612	NM_001166584	1
circRNA	mmu_circ_0002944	ENSMUST00000169616	6
circRNA	mmu_circ_0002943	ENSMUST00000169616	7
circRNA	mmu_circ_0001610	NM_181517	5
circRNA	mmu_circ_0002942	ENSMUST00000040182	3
circRNA	mmu_circ_0001611	NM_177324	8
circRNA	mmu_circ_0002941	ENSMUST00000040182	1
circRNA	mmu_circ_0002940	ENSMUST00000040182	5
circRNA	mmu_circ_0014939	ENSMUST00000128513	3
circRNA	mmu_circ_0013607	ENSMUST00000113463	44
circRNA	mmu_circ_0013606	ENSMUST00000113463	30
circRNA	mmu_circ_0013609	ENSMUST00000113460	16
circRNA	mmu_circ_0013608	ENSMUST00000113460	13
circRNA	mmu_circ_0013603	ENSMUST00000032185	35
circRNA	mmu_circ_0013602	ENSMUST00000032179	7
circRNA	mmu_circ_0014933	ENSMUST00000140212	1
circRNA	mmu_circ_0013605	ENSMUST00000089334	5
circRNA	mmu_circ_0013604	ENSMUST00000032185	12
circRNA	mmu_circ_0014932	ENSMUST00000140212	2
circRNA	mmu_circ_0013601	ENSMUST00000032179	6
circRNA	mmu_circ_0001627	NM_001081022	2
circRNA	mmu_circ_0002959	ENSMUST00000102838	23
circRNA	mmu_circ_0002958	ENSMUST00000102838	2
circRNA	mmu_circ_0001625	NM_021554	3
circRNA	mmu_circ_0002957	ENSMUST00000058902	5
circRNA	mmu_circ_0001626	NM_001081022	8
circRNA	mmu_circ_0002955	ENSMUST00000058902	6
circRNA	mmu_circ_0001624	NM_021554	4
circRNA	mmu_circ_0002954	ENSMUST00000058902	6
circRNA	mmu_circ_0002953	ENSMUST00000058902	5
circRNA	mmu_circ_0001622	NM_001031814	5
circRNA	mmu_circ_0001620	NM_011083	2
circRNA	mmu_circ_0002950	ENSMUST00000102843	3
circRNA	mmu_circ_0013618	ENSMUST00000164966	6
circRNA	mmu_circ_0013617	ENSMUST00000164966	7
circRNA	mmu_circ_0013619	ENSMUST00000164966	11
circRNA	mmu_circ_0014946	ENSMUST00000098648	5
circRNA	mmu_circ_0013614	ENSMUST00000164966	6
circRNA	mmu_circ_0013613	ENSMUST00000164966	7
circRNA	mmu_circ_0014945	ENSMUST00000098648	9
circRNA	mmu_circ_0013615	ENSMUST00000164966	1
circRNA	mmu_circ_0013610	ENSMUST00000113460	16
circRNA	mmu_circ_0014940	ENSMUST00000034311	6
circRNA	mmu_circ_0014941	ENSMUST00000110092	2
circRNA	mmu_circ_0013611	ENSMUST00000113446	3
circRNA	mmu_circ_0000309	NM_016686	5
circRNA	mmu_circ_0001638	NM_207302	15
circRNA	mmu_circ_0001639	NM_207302	15
circRNA	mmu_circ_0000308	NM_197987	9
circRNA	mmu_circ_0001636	NM_207302	5
circRNA	mmu_circ_0002968	ENSMUST00000041231	20
circRNA	mmu_circ_0001637	NM_207302	16
circRNA	mmu_circ_0001634	NM_175268	30
circRNA	mmu_circ_0002966	ENSMUST00000101649	14
circRNA	mmu_circ_0000303	NM_001029934	13
circRNA	mmu_circ_0001635	NM_028095	3
circRNA	mmu_circ_0002965	ENSMUST00000081318	12
circRNA	mmu_circ_0000304	NM_025825	3
circRNA	mmu_circ_0001632	NM_010207	20
circRNA	mmu_circ_0002964	ENSMUST00000006629	6
circRNA	mmu_circ_0001633	NM_010207	8
circRNA	mmu_circ_0000302	NM_153144	7
circRNA	mmu_circ_0001631	NM_010207	20
circRNA	mmu_circ_0002961	ENSMUST00000102838	15
circRNA	mmu_circ_0000300	NM_001163354	1
circRNA	mmu_circ_0006499	ENSMUST00000119878	99
circRNA	mmu_circ_0006490	ENSMUST00000117648	8
circRNA	mmu_circ_0005160	ENSMUST00000112283	4
circRNA	mmu_circ_0006491	ENSMUST00000117648	8
circRNA	mmu_circ_0005161	ENSMUST00000112283	4
circRNA	mmu_circ_0006492	ENSMUST00000117648	3
circRNA	mmu_circ_0005162	ENSMUST00000112283	1
circRNA	mmu_circ_0006493	ENSMUST00000117648	2
circRNA	mmu_circ_0006494	ENSMUST00000131429	2
circRNA	mmu_circ_0005165	ENSMUST00000022567	2
circRNA	mmu_circ_0006496	ENSMUST00000117648	3
circRNA	mmu_circ_0006497	ENSMUST00000119878	52
circRNA	mmu_circ_0006498	ENSMUST00000119878	90
circRNA	mmu_circ_0005179	ENSMUST00000054230	9
circRNA	mmu_circ_0002904	ENSMUST00000137823	8
circRNA	mmu_circ_0002903	ENSMUST00000137823	2
circRNA	mmu_circ_0002902	ENSMUST00000137823	27
circRNA	mmu_circ_0002901	ENSMUST00000137823	5
circRNA	mmu_circ_0002900	ENSMUST00000137823	15
circRNA	mmu_circ_0005171	ENSMUST00000057695	6
circRNA	mmu_circ_0005173	ENSMUST00000022535	3
circRNA	mmu_circ_0005174	ENSMUST00000022529	8
circRNA	mmu_circ_0005175	ENSMUST00000022529	9
circRNA	mmu_circ_0005176	ENSMUST00000022529	1
circRNA	mmu_circ_0005177	ENSMUST00000112208	1
circRNA	mmu_circ_0005178	ENSMUST00000054230	7
circRNA	mmu_circ_0002909	ENSMUST00000043356	3
circRNA	mmu_circ_0002917	ENSMUST00000155903	1
circRNA	mmu_circ_0002916	ENSMUST00000155903	1
circRNA	mmu_circ_0002914	ENSMUST00000155903	2
circRNA	mmu_circ_0002913	ENSMUST00000043356	3
circRNA	mmu_circ_0002912	ENSMUST00000155903	8
circRNA	mmu_circ_0002911	ENSMUST00000043356	6
circRNA	mmu_circ_0005180	ENSMUST00000054230	7
circRNA	mmu_circ_0002910	ENSMUST00000043356	6
circRNA	mmu_circ_0005182	ENSMUST00000054230	1
circRNA	mmu_circ_0005184	ENSMUST00000006701	1
circRNA	mmu_circ_0005186	ENSMUST00000112095	5
circRNA	mmu_circ_0005187	ENSMUST00000112095	19
circRNA	mmu_circ_0005188	ENSMUST00000112098	39
circRNA	mmu_circ_0005189	ENSMUST00000112095	2
circRNA	mmu_circ_0014906	ENSMUST00000093468	12
circRNA	mmu_circ_0014907	ENSMUST00000145595	1
circRNA	mmu_circ_0014904	ENSMUST00000059374	14
circRNA	mmu_circ_0014905	ENSMUST00000098696	40
circRNA	mmu_circ_0014902	ENSMUST00000118009	2
circRNA	mmu_circ_0014903	ENSMUST00000059374	14
circRNA	mmu_circ_0002919	ENSMUST00000058163	2
circRNA	mmu_circ_0002928	ENSMUST00000135168	5
circRNA	mmu_circ_0002927	ENSMUST00000125773	6
circRNA	mmu_circ_0005190	ENSMUST00000112098	34
circRNA	mmu_circ_0002922	ENSMUST00000109514	1
circRNA	mmu_circ_0002921	ENSMUST00000109514	1
circRNA	mmu_circ_0005192	ENSMUST00000112095	7
circRNA	mmu_circ_0002920	ENSMUST00000020513	8
circRNA	mmu_circ_0005193	ENSMUST00000112095	14
circRNA	mmu_circ_0005194	ENSMUST00000112095	16
circRNA	mmu_circ_0005195	ENSMUST00000112095	25
circRNA	mmu_circ_0005197	ENSMUST00000022458	3
circRNA	mmu_circ_0005198	ENSMUST00000022458	1
circRNA	mmu_circ_0005199	ENSMUST00000152182	5
circRNA	mmu_circ_0007787	ENSMUST00000067795	12
circRNA	mmu_circ_0007786	ENSMUST00000067795	12
circRNA	mmu_circ_0005126	ENSMUST00000164815	16
circRNA	mmu_circ_0005128	ENSMUST00000164815	7
circRNA	mmu_circ_0005129	ENSMUST00000164815	5
circRNA	mmu_circ_0007783	ENSMUST00000164316	26
circRNA	mmu_circ_0005120	ENSMUST00000065788	2
circRNA	mmu_circ_0006451	ENSMUST00000023689	7
circRNA	mmu_circ_0007782	ENSMUST00000164316	22
circRNA	mmu_circ_0007785	ENSMUST00000127605	1
circRNA	mmu_circ_0005122	ENSMUST00000065788	2
circRNA	mmu_circ_0007784	ENSMUST00000164316	18
circRNA	mmu_circ_0007798	ENSMUST00000048630	2
circRNA	mmu_circ_0006466	ENSMUST00000114002	23
circRNA	mmu_circ_0006467	ENSMUST00000114002	1
circRNA	mmu_circ_0007799	ENSMUST00000026188	4
circRNA	mmu_circ_0005138	ENSMUST00000102956	8
circRNA	mmu_circ_0005139	ENSMUST00000139075	32
circRNA	mmu_circ_0007790	ENSMUST00000172371	6
circRNA	mmu_circ_0006461	ENSMUST00000117633	10
circRNA	mmu_circ_0006462	ENSMUST00000114002	2
circRNA	mmu_circ_0006463	ENSMUST00000114002	3
circRNA	mmu_circ_0007796	ENSMUST00000066778	2
circRNA	mmu_circ_0006464	ENSMUST00000114002	7
circRNA	mmu_circ_0007795	ENSMUST00000066778	5
circRNA	mmu_circ_0006465	ENSMUST00000114002	4
circRNA	mmu_circ_0006477	ENSMUST00000117648	2
circRNA	mmu_circ_0005147	ENSMUST00000022450	3
circRNA	mmu_circ_0006478	ENSMUST00000117648	6
circRNA	mmu_circ_0005148	ENSMUST00000059031	20
circRNA	mmu_circ_0006479	ENSMUST00000117648	23
circRNA	mmu_circ_0005149	ENSMUST00000059031	21
circRNA	mmu_circ_0006470	ENSMUST00000045004	5
circRNA	mmu_circ_0005140	ENSMUST00000037585	4
circRNA	mmu_circ_0005141	ENSMUST00000166075	4
circRNA	mmu_circ_0006472	ENSMUST00000045004	2
circRNA	mmu_circ_0005142	ENSMUST00000036570	1
circRNA	mmu_circ_0006473	ENSMUST00000045004	4
circRNA	mmu_circ_0005143	ENSMUST00000036570	1
circRNA	mmu_circ_0006474	ENSMUST00000044068	24
circRNA	mmu_circ_0005144	ENSMUST00000036570	2
circRNA	mmu_circ_0006475	ENSMUST00000044068	7
circRNA	mmu_circ_0005157	ENSMUST00000112283	4
circRNA	mmu_circ_0006488	ENSMUST00000117648	2
circRNA	mmu_circ_0005158	ENSMUST00000112283	2
circRNA	mmu_circ_0005159	ENSMUST00000112283	2
circRNA	mmu_circ_0006480	ENSMUST00000117648	4
circRNA	mmu_circ_0005150	ENSMUST00000022450	30
circRNA	mmu_circ_0006481	ENSMUST00000117648	12
