DB	Name	ID	Count
circRNA	mmu_circ_0014506	ENSMUST00000171788	3
circRNA	mmu_circ_0015835	ENSMUST00000034754	11
circRNA	mmu_circ_0014504	ENSMUST00000156561	9
circRNA	mmu_circ_0014502	ENSMUST00000109392	10
circRNA	mmu_circ_0015834	ENSMUST00000140466	4
circRNA	mmu_circ_0014503	ENSMUST00000156561	6
circRNA	mmu_circ_0015831	ENSMUST00000034756	7
circRNA	mmu_circ_0014500	ENSMUST00000052209	67
circRNA	mmu_circ_0015832	ENSMUST00000140466	4
circRNA	mmu_circ_0014501	ENSMUST00000109392	67
circRNA	mmu_circ_0015830	ENSMUST00000142743	2
circRNA	mmu_circ_0002529	ENSMUST00000020251	1
circRNA	mmu_circ_0002527	ENSMUST00000020251	5
circRNA	mmu_circ_0002526	ENSMUST00000020251	7
circRNA	mmu_circ_0002525	ENSMUST00000020251	2
circRNA	mmu_circ_0002524	ENSMUST00000020249	10
circRNA	mmu_circ_0003855	ENSMUST00000020971	22
circRNA	mmu_circ_0002523	ENSMUST00000075632	2
circRNA	mmu_circ_0003854	ENSMUST00000066652	5
circRNA	mmu_circ_0003853	ENSMUST00000066652	2
circRNA	mmu_circ_0003852	ENSMUST00000066652	18
circRNA	mmu_circ_0003851	ENSMUST00000066652	1
circRNA	mmu_circ_0006059	ENSMUST00000115814	9
circRNA	mmu_circ_0007381	ENSMUST00000037850	17
circRNA	mmu_circ_0007380	ENSMUST00000025406	2
circRNA	mmu_circ_0006050	ENSMUST00000038424	3
circRNA	mmu_circ_0007383	ENSMUST00000069597	18
circRNA	mmu_circ_0006051	ENSMUST00000038424	1
circRNA	mmu_circ_0007382	ENSMUST00000037850	17
circRNA	mmu_circ_0007385	ENSMUST00000064763	16
circRNA	mmu_circ_0006053	ENSMUST00000118362	6
circRNA	mmu_circ_0006055	ENSMUST00000037633	1
circRNA	mmu_circ_0007386	ENSMUST00000064763	80
circRNA	mmu_circ_0006057	ENSMUST00000163429	19
circRNA	mmu_circ_0007388	ENSMUST00000171157	10
circRNA	mmu_circ_0006058	ENSMUST00000167571	17
circRNA	mmu_circ_0007390	ENSMUST00000064763	54
circRNA	mmu_circ_0007392	ENSMUST00000157992	3
circRNA	mmu_circ_0006060	ENSMUST00000115814	12
circRNA	mmu_circ_0007391	ENSMUST00000161921	7
circRNA	mmu_circ_0006061	ENSMUST00000115814	16
circRNA	mmu_circ_0007394	ENSMUST00000159477	4
circRNA	mmu_circ_0006063	ENSMUST00000150993	23
circRNA	mmu_circ_0007395	ENSMUST00000161295	49
circRNA	mmu_circ_0007397	ENSMUST00000161295	45
circRNA	mmu_circ_0006069	ENSMUST00000058884	13
circRNA	mmu_circ_0003805	ENSMUST00000069066	4
circRNA	mmu_circ_0003804	ENSMUST00000069066	4
circRNA	mmu_circ_0003803	ENSMUST00000151023	4
circRNA	mmu_circ_0006070	ENSMUST00000058884	15
circRNA	mmu_circ_0003802	ENSMUST00000084806	2
circRNA	mmu_circ_0006071	ENSMUST00000058884	15
circRNA	mmu_circ_0006072	ENSMUST00000058884	11
circRNA	mmu_circ_0006073	ENSMUST00000058884	11
circRNA	mmu_circ_0006074	ENSMUST00000058884	1
circRNA	mmu_circ_0006075	ENSMUST00000023363	1
circRNA	mmu_circ_0006076	ENSMUST00000023363	6
circRNA	mmu_circ_0006077	ENSMUST00000023361	9
circRNA	mmu_circ_0006078	ENSMUST00000023361	12
circRNA	mmu_circ_0003819	ENSMUST00000042953	2
circRNA	mmu_circ_0003818	ENSMUST00000042953	9
circRNA	mmu_circ_0003816	ENSMUST00000042953	6
circRNA	mmu_circ_0006080	ENSMUST00000090300	2
circRNA	mmu_circ_0003814	ENSMUST00000042953	15
circRNA	mmu_circ_0006081	ENSMUST00000100167	5
circRNA	mmu_circ_0003813	ENSMUST00000042953	5
circRNA	mmu_circ_0006083	ENSMUST00000023352	1
circRNA	mmu_circ_0003811	ENSMUST00000042953	7
circRNA	mmu_circ_0006084	ENSMUST00000023352	5
circRNA	mmu_circ_0003810	ENSMUST00000071103	2
circRNA	mmu_circ_0006085	ENSMUST00000023352	1
circRNA	mmu_circ_0006087	ENSMUST00000040248	7
circRNA	mmu_circ_0006088	ENSMUST00000161342	2
circRNA	mmu_circ_0006089	ENSMUST00000161861	8
circRNA	mmu_circ_0008678	ENSMUST00000167518	8
circRNA	mmu_circ_0007347	ENSMUST00000115545	9
circRNA	mmu_circ_0006015	ENSMUST00000051226	1
circRNA	mmu_circ_0007348	ENSMUST00000115545	1
circRNA	mmu_circ_0010996	ENSMUST00000143294	1
circRNA	mmu_circ_0010991	ENSMUST00000106858	12
circRNA	mmu_circ_0010992	ENSMUST00000106858	22
circRNA	mmu_circ_0010993	ENSMUST00000035780	1
circRNA	mmu_circ_0010994	ENSMUST00000035780	5
circRNA	mmu_circ_0008672	ENSMUST00000162760	5
circRNA	mmu_circ_0007341	ENSMUST00000115550	2
circRNA	mmu_circ_0007340	ENSMUST00000115550	3
circRNA	mmu_circ_0006010	ENSMUST00000047835	18
circRNA	mmu_circ_0007343	ENSMUST00000115545	4
circRNA	mmu_circ_0008673	ENSMUST00000162760	5
circRNA	mmu_circ_0008676	ENSMUST00000170092	5
circRNA	mmu_circ_0006013	ENSMUST00000059433	20
circRNA	mmu_circ_0007344	ENSMUST00000025375	47
circRNA	mmu_circ_0006014	ENSMUST00000171575	1
circRNA	mmu_circ_0008689	ENSMUST00000046875	19
circRNA	mmu_circ_0007358	ENSMUST00000121805	1
circRNA	mmu_circ_0008688	ENSMUST00000046875	17
circRNA	mmu_circ_0007359	ENSMUST00000025077	2
circRNA	mmu_circ_0007351	ENSMUST00000121805	1
circRNA	mmu_circ_0008687	ENSMUST00000046875	42
circRNA	mmu_circ_0007356	ENSMUST00000124207	2
circRNA	mmu_circ_0006025	ENSMUST00000053183	3
circRNA	mmu_circ_0007369	ENSMUST00000025354	2
circRNA	mmu_circ_0006037	ENSMUST00000109052	1
circRNA	mmu_circ_0008699	ENSMUST00000132401	9
circRNA	mmu_circ_0006038	None	3
circRNA	mmu_circ_0006039	ENSMUST00000109035	4
circRNA	mmu_circ_0008690	ENSMUST00000046875	16
circRNA	mmu_circ_0008692	ENSMUST00000046875	6
circRNA	mmu_circ_0007361	ENSMUST00000025350	1
circRNA	mmu_circ_0008691	ENSMUST00000046875	1
circRNA	mmu_circ_0007360	ENSMUST00000025077	9
circRNA	mmu_circ_0006030	ENSMUST00000023741	1
circRNA	mmu_circ_0007363	ENSMUST00000089874	3
circRNA	mmu_circ_0008693	ENSMUST00000010597	1
circRNA	mmu_circ_0007362	ENSMUST00000089874	15
circRNA	mmu_circ_0008696	ENSMUST00000027290	2
circRNA	mmu_circ_0007365	ENSMUST00000037763	5
circRNA	mmu_circ_0006033	ENSMUST00000063517	8
circRNA	mmu_circ_0007364	ENSMUST00000089874	12
circRNA	mmu_circ_0008697	ENSMUST00000027290	4
circRNA	mmu_circ_0006048	ENSMUST00000155633	7
circRNA	mmu_circ_0006049	ENSMUST00000155633	3
circRNA	mmu_circ_0006040	ENSMUST00000109035	9
circRNA	mmu_circ_0007374	ENSMUST00000041772	13
circRNA	mmu_circ_0006042	ENSMUST00000073691	9
circRNA	mmu_circ_0007373	ENSMUST00000019791	1
circRNA	mmu_circ_0007376	ENSMUST00000041772	1
circRNA	mmu_circ_0007375	ENSMUST00000041772	15
circRNA	mmu_circ_0006045	ENSMUST00000100203	14
circRNA	mmu_circ_0007378	ENSMUST00000025079	19
circRNA	mmu_circ_0006046	ENSMUST00000100203	6
circRNA	mmu_circ_0007377	ENSMUST00000025385	3
circRNA	mmu_circ_0006047	ENSMUST00000155633	7
circRNA	mmu_circ_0008634	ENSMUST00000151309	1
circRNA	mmu_circ_0008633	ENSMUST00000151309	1
circRNA	mmu_circ_0009964	ENSMUST00000052550	4
circRNA	mmu_circ_0010958	ENSMUST00000051089	1
circRNA	mmu_circ_0008635	ENSMUST00000151309	1
circRNA	mmu_circ_0010951	ENSMUST00000098857	1
circRNA	mmu_circ_0010952	ENSMUST00000090791	2
circRNA	mmu_circ_0010953	ENSMUST00000015892	3
circRNA	mmu_circ_0010954	ENSMUST00000015891	1
circRNA	mmu_circ_0010948	ENSMUST00000124638	2
circRNA	mmu_circ_0008630	ENSMUST00000151309	1
circRNA	mmu_circ_0010949	ENSMUST00000015666	3
circRNA	mmu_circ_0010966	ENSMUST00000163022	4
circRNA	mmu_circ_0008645	ENSMUST00000088310	13
circRNA	mmu_circ_0009977	ENSMUST00000068415	3
circRNA	mmu_circ_0008644	ENSMUST00000088310	17
circRNA	mmu_circ_0010968	ENSMUST00000090750	5
circRNA	mmu_circ_0009975	ENSMUST00000115042	3
circRNA	mmu_circ_0010969	ENSMUST00000090750	7
circRNA	mmu_circ_0009976	ENSMUST00000115042	6
circRNA	mmu_circ_0010962	ENSMUST00000029740	6
circRNA	mmu_circ_0007317	ENSMUST00000160721	8
circRNA	mmu_circ_0009979	ENSMUST00000076836	4
circRNA	mmu_circ_0007319	ENSMUST00000171461	8
circRNA	mmu_circ_0010960	ENSMUST00000137009	40
circRNA	mmu_circ_0010961	ENSMUST00000029740	4
circRNA	mmu_circ_0009970	ENSMUST00000052550	1
circRNA	mmu_circ_0008641	ENSMUST00000088310	22
circRNA	mmu_circ_0008640	ENSMUST00000088310	22
circRNA	mmu_circ_0009974	ENSMUST00000133104	1
circRNA	mmu_circ_0008643	ENSMUST00000088310	4
circRNA	mmu_circ_0008642	ENSMUST00000088310	3
circRNA	mmu_circ_0010977	ENSMUST00000030257	2
circRNA	mmu_circ_0008656	ENSMUST00000115164	4
circRNA	mmu_circ_0009988	ENSMUST00000047413	2
circRNA	mmu_circ_0007325	ENSMUST00000097593	21
circRNA	mmu_circ_0010978	ENSMUST00000038463	2
circRNA	mmu_circ_0008655	ENSMUST00000115164	3
circRNA	mmu_circ_0009989	ENSMUST00000047413	4
circRNA	mmu_circ_0007324	ENSMUST00000097593	3
circRNA	mmu_circ_0010979	ENSMUST00000038463	7
circRNA	mmu_circ_0008658	ENSMUST00000115164	9
circRNA	mmu_circ_0009986	ENSMUST00000028098	7
circRNA	mmu_circ_0007327	ENSMUST00000097593	24
circRNA	mmu_circ_0008657	ENSMUST00000115164	1
circRNA	mmu_circ_0009987	ENSMUST00000112745	20
circRNA	mmu_circ_0010973	ENSMUST00000029459	1
circRNA	mmu_circ_0007329	ENSMUST00000097593	9
circRNA	mmu_circ_0007328	ENSMUST00000097593	33
circRNA	mmu_circ_0010975	ENSMUST00000030257	6
circRNA	mmu_circ_0010976	ENSMUST00000030257	8
circRNA	mmu_circ_0010971	ENSMUST00000079812	8
circRNA	mmu_circ_0010972	ENSMUST00000056096	1
circRNA	mmu_circ_0009981	ENSMUST00000115042	2
circRNA	mmu_circ_0008650	ENSMUST00000027312	4
circRNA	mmu_circ_0008652	ENSMUST00000027312	3
circRNA	mmu_circ_0009984	ENSMUST00000028098	6
circRNA	mmu_circ_0007321	ENSMUST00000025293	5
circRNA	mmu_circ_0009985	ENSMUST00000028098	10
circRNA	mmu_circ_0007320	ENSMUST00000025293	13
circRNA	mmu_circ_0007323	ENSMUST00000097593	13
circRNA	mmu_circ_0007322	ENSMUST00000097593	15
circRNA	mmu_circ_0010988	ENSMUST00000106868	3
circRNA	mmu_circ_0008667	ENSMUST00000097789	6
circRNA	mmu_circ_0009999	ENSMUST00000114996	2
circRNA	mmu_circ_0007336	ENSMUST00000115550	3
circRNA	mmu_circ_0006004	ENSMUST00000071874	27
circRNA	mmu_circ_0010989	ENSMUST00000106868	3
circRNA	mmu_circ_0008666	ENSMUST00000097789	6
circRNA	mmu_circ_0007335	ENSMUST00000115550	2
circRNA	mmu_circ_0006005	ENSMUST00000071874	7
circRNA	mmu_circ_0009997	ENSMUST00000028102	8
circRNA	mmu_circ_0007338	ENSMUST00000115550	1
circRNA	mmu_circ_0006006	ENSMUST00000159093	3
circRNA	mmu_circ_0009998	ENSMUST00000028102	8
circRNA	mmu_circ_0007337	ENSMUST00000115550	1
circRNA	mmu_circ_0006007	ENSMUST00000058749	1
circRNA	mmu_circ_0006008	ENSMUST00000058749	2
circRNA	mmu_circ_0010985	ENSMUST00000106921	5
circRNA	mmu_circ_0007339	ENSMUST00000115550	2
circRNA	mmu_circ_0006009	ENSMUST00000058749	8
circRNA	mmu_circ_0010980	ENSMUST00000038463	7
circRNA	mmu_circ_0010981	ENSMUST00000123107	3
circRNA	mmu_circ_0010982	ENSMUST00000123107	3
circRNA	mmu_circ_0009992	ENSMUST00000028102	5
circRNA	mmu_circ_0007330	ENSMUST00000115567	9
circRNA	mmu_circ_0007332	ENSMUST00000115550	2
circRNA	mmu_circ_0008665	ENSMUST00000097789	1
circRNA	mmu_circ_0009993	ENSMUST00000028102	5
circRNA	mmu_circ_0007334	ENSMUST00000115550	3
circRNA	mmu_circ_0007333	ENSMUST00000115550	5
circRNA	mmu_circ_0008711	ENSMUST00000027251	1
circRNA	mmu_circ_0008710	ENSMUST00000027251	1
circRNA	mmu_circ_0008713	ENSMUST00000027251	11
circRNA	mmu_circ_0008712	ENSMUST00000027251	12
circRNA	mmu_circ_0008715	ENSMUST00000169636	70
circRNA	mmu_circ_0008714	ENSMUST00000027251	10
circRNA	mmu_circ_0008717	ENSMUST00000039827	4
circRNA	mmu_circ_0008719	ENSMUST00000056815	1
circRNA	mmu_circ_0008718	ENSMUST00000039827	1
circRNA	mmu_circ_0008722	ENSMUST00000054462	12
circRNA	mmu_circ_0008721	ENSMUST00000056815	1
circRNA	mmu_circ_0008724	ENSMUST00000054462	3
circRNA	mmu_circ_0008723	ENSMUST00000054462	15
circRNA	mmu_circ_0008726	ENSMUST00000062525	3
circRNA	mmu_circ_0008725	ENSMUST00000062525	8
circRNA	mmu_circ_0008727	ENSMUST00000062525	1
circRNA	mmu_circ_0008729	ENSMUST00000163854	17
circRNA	mmu_circ_0008720	ENSMUST00000056815	1
circRNA	mmu_circ_0007402	ENSMUST00000025081	29
circRNA	mmu_circ_0008732	ENSMUST00000168512	30
circRNA	mmu_circ_0007401	ENSMUST00000025081	29
circRNA	mmu_circ_0008735	ENSMUST00000027217	1
circRNA	mmu_circ_0007404	ENSMUST00000025081	2
circRNA	mmu_circ_0007403	ENSMUST00000025081	29
circRNA	mmu_circ_0008737	ENSMUST00000087933	6
circRNA	mmu_circ_0007406	ENSMUST00000025490	14
circRNA	mmu_circ_0008736	ENSMUST00000087933	2
circRNA	mmu_circ_0008739	ENSMUST00000087933	3
circRNA	mmu_circ_0007408	ENSMUST00000115366	13
circRNA	mmu_circ_0008738	ENSMUST00000087933	8
circRNA	mmu_circ_0007407	ENSMUST00000025081	2
circRNA	mmu_circ_0007409	ENSMUST00000025497	1
circRNA	mmu_circ_0008731	ENSMUST00000088000	26
circRNA	mmu_circ_0008730	ENSMUST00000163854	6
circRNA	mmu_circ_0008744	ENSMUST00000087883	14
circRNA	mmu_circ_0007413	ENSMUST00000062584	2
circRNA	mmu_circ_0008743	ENSMUST00000131177	6
circRNA	mmu_circ_0007412	ENSMUST00000077128	16
circRNA	mmu_circ_0008746	ENSMUST00000087883	2
circRNA	mmu_circ_0007415	ENSMUST00000077128	2
circRNA	mmu_circ_0007414	ENSMUST00000077128	1
circRNA	mmu_circ_0008747	ENSMUST00000087883	2
circRNA	mmu_circ_0007416	ENSMUST00000115326	13
circRNA	mmu_circ_0007418	ENSMUST00000066785	6
circRNA	mmu_circ_0008740	ENSMUST00000087933	3
circRNA	mmu_circ_0008742	ENSMUST00000131177	6
circRNA	mmu_circ_0007411	ENSMUST00000080721	1
circRNA	mmu_circ_0008741	ENSMUST00000131177	6
circRNA	mmu_circ_0007410	ENSMUST00000025497	1
circRNA	mmu_circ_0001283	NM_001080819	4
circRNA	mmu_circ_0013269	ENSMUST00000115199	13
circRNA	mmu_circ_0013268	ENSMUST00000166718	12
circRNA	mmu_circ_0013265	ENSMUST00000166718	2
circRNA	mmu_circ_0013264	ENSMUST00000166718	15
circRNA	mmu_circ_0013267	ENSMUST00000166718	12
circRNA	mmu_circ_0013266	ENSMUST00000166718	3
circRNA	mmu_circ_0013261	ENSMUST00000102995	5
circRNA	mmu_circ_0013260	ENSMUST00000150365	30
circRNA	mmu_circ_0014591	ENSMUST00000034432	1
circRNA	mmu_circ_0013263	ENSMUST00000166718	9
circRNA	mmu_circ_0013262	ENSMUST00000102995	19
circRNA	mmu_circ_0014590	ENSMUST00000034432	1
circRNA	mmu_circ_0001289	NM_001112723	4
circRNA	mmu_circ_0001287	NM_001160319	9
circRNA	mmu_circ_0001288	NM_001160319	1
circRNA	mmu_circ_0001286	NM_001122896	3
circRNA	mmu_circ_0001294	NM_001128198	4
circRNA	mmu_circ_0001295	NM_001085492	1
circRNA	mmu_circ_0001290	NM_010139	2
circRNA	mmu_circ_0001291	NM_019763	11
circRNA	mmu_circ_0013279	ENSMUST00000026699	5
circRNA	mmu_circ_0013276	ENSMUST00000048774	6
circRNA	mmu_circ_0013278	ENSMUST00000115107	157
circRNA	mmu_circ_0013277	ENSMUST00000048774	2
circRNA	mmu_circ_0013270	ENSMUST00000115212	4
circRNA	mmu_circ_0001298	NM_001085492	16
circRNA	mmu_circ_0001299	NM_001085492	26
circRNA	mmu_circ_0001296	NM_001085492	12
circRNA	mmu_circ_0001297	NM_001085492	5
circRNA	mmu_circ_0013287	ENSMUST00000047622	2
circRNA	mmu_circ_0013286	ENSMUST00000047622	6
circRNA	mmu_circ_0013282	ENSMUST00000026699	20
circRNA	mmu_circ_0013281	ENSMUST00000026699	52
circRNA	mmu_circ_0013280	ENSMUST00000026699	58
circRNA	mmu_circ_0008702	ENSMUST00000151952	7
circRNA	mmu_circ_0008701	ENSMUST00000151952	16
circRNA	mmu_circ_0008704	ENSMUST00000162875	1
circRNA	mmu_circ_0008705	ENSMUST00000041815	7
circRNA	mmu_circ_0008708	ENSMUST00000027252	1
circRNA	mmu_circ_0008709	ENSMUST00000027251	17
circRNA	mmu_circ_0013297	ENSMUST00000052266	3
circRNA	mmu_circ_0013294	ENSMUST00000052266	1
circRNA	mmu_circ_0013293	ENSMUST00000066379	11
circRNA	mmu_circ_0013296	ENSMUST00000052266	10
circRNA	mmu_circ_0013295	ENSMUST00000052266	8
circRNA	mmu_circ_0013292	ENSMUST00000066379	20
circRNA	mmu_circ_0013291	ENSMUST00000047622	1
circRNA	mmu_circ_0002571	ENSMUST00000137229	6
circRNA	mmu_circ_0002570	ENSMUST00000137229	6
circRNA	mmu_circ_0001240	NM_183300	3
circRNA	mmu_circ_0014557	ENSMUST00000034190	2
circRNA	mmu_circ_0014558	ENSMUST00000034190	8
circRNA	mmu_circ_0015887	ENSMUST00000072232	2
circRNA	mmu_circ_0013221	ENSMUST00000144488	6
circRNA	mmu_circ_0013220	ENSMUST00000144488	1
circRNA	mmu_circ_0015882	ENSMUST00000170846	2
circRNA	mmu_circ_0014551	ENSMUST00000034175	1
circRNA	mmu_circ_0015883	ENSMUST00000123128	2
circRNA	mmu_circ_0014552	ENSMUST00000034175	4
circRNA	mmu_circ_0014550	ENSMUST00000034175	5
circRNA	mmu_circ_0001249	NM_080469	4
circRNA	mmu_circ_0001248	NM_080469	12
circRNA	mmu_circ_0002577	ENSMUST00000137229	1
circRNA	mmu_circ_0001245	NM_007983	2
circRNA	mmu_circ_0002576	ENSMUST00000137229	1
circRNA	mmu_circ_0001246	NM_007983	14
circRNA	mmu_circ_0002575	ENSMUST00000137229	6
circRNA	mmu_circ_0001243	NM_173350	14
circRNA	mmu_circ_0001244	NM_007983	7
circRNA	mmu_circ_0002573	ENSMUST00000137229	6
circRNA	mmu_circ_0001241	NM_183300	7
circRNA	mmu_circ_0002572	ENSMUST00000137229	6
circRNA	mmu_circ_0001242	NM_146150	9
circRNA	mmu_circ_0002582	ENSMUST00000069965	8
circRNA	mmu_circ_0001250	NM_080469	10
circRNA	mmu_circ_0002581	ENSMUST00000168110	8
circRNA	mmu_circ_0013239	ENSMUST00000166822	9
circRNA	mmu_circ_0015899	ENSMUST00000034910	1
circRNA	mmu_circ_0014569	ENSMUST00000034441	1
circRNA	mmu_circ_0013235	ENSMUST00000090568	2
circRNA	mmu_circ_0015897	ENSMUST00000034910	1
circRNA	mmu_circ_0013238	ENSMUST00000115358	9
circRNA	mmu_circ_0014567	ENSMUST00000040416	11
circRNA	mmu_circ_0015895	ENSMUST00000034910	1
circRNA	mmu_circ_0013232	ENSMUST00000090568	1
circRNA	mmu_circ_0014565	ENSMUST00000042012	235
circRNA	mmu_circ_0015893	ENSMUST00000034910	1
circRNA	mmu_circ_0014562	ENSMUST00000042012	2
circRNA	mmu_circ_0015894	ENSMUST00000034910	1
circRNA	mmu_circ_0014563	ENSMUST00000042012	421
circRNA	mmu_circ_0015891	ENSMUST00000008052	6
circRNA	mmu_circ_0014560	ENSMUST00000052457	1
circRNA	mmu_circ_0015892	ENSMUST00000008052	2
circRNA	mmu_circ_0001258	NM_001199137	7
circRNA	mmu_circ_0002589	ENSMUST00000020212	10
circRNA	mmu_circ_0001259	None	3
circRNA	mmu_circ_0002588	ENSMUST00000020208	1
circRNA	mmu_circ_0001256	NM_001081013	5
circRNA	mmu_circ_0001257	NM_001199137	1
circRNA	mmu_circ_0002586	ENSMUST00000119818	1
circRNA	mmu_circ_0001254	NM_001159630	14
circRNA	mmu_circ_0002585	ENSMUST00000020204	1
circRNA	mmu_circ_0001255	NM_001081013	7
circRNA	mmu_circ_0001253	NM_001159630	18
circRNA	mmu_circ_0002593	ENSMUST00000099337	6
circRNA	mmu_circ_0001261	NM_001114399	2
circRNA	mmu_circ_0002592	ENSMUST00000099337	8
circRNA	mmu_circ_0002591	ENSMUST00000099337	4
circRNA	mmu_circ_0002590	ENSMUST00000020212	3
circRNA	mmu_circ_0001260	NM_008385	13
circRNA	mmu_circ_0014579	ENSMUST00000169020	5
circRNA	mmu_circ_0014577	ENSMUST00000168741	2
circRNA	mmu_circ_0014578	ENSMUST00000169020	1
circRNA	mmu_circ_0014575	ENSMUST00000039333	1
circRNA	mmu_circ_0013242	ENSMUST00000115358	4
circRNA	mmu_circ_0014573	ENSMUST00000039333	6
circRNA	mmu_circ_0013245	ENSMUST00000052277	1
circRNA	mmu_circ_0013244	ENSMUST00000052277	3
circRNA	mmu_circ_0013240	ENSMUST00000163871	6
circRNA	mmu_circ_0001269	NM_153160	2
circRNA	mmu_circ_0002599	ENSMUST00000105570	27
circRNA	mmu_circ_0002598	ENSMUST00000038213	6
circRNA	mmu_circ_0001268	NM_011317	1
circRNA	mmu_circ_0002596	ENSMUST00000038213	35
circRNA	mmu_circ_0002595	ENSMUST00000099337	1
circRNA	mmu_circ_0001273	NM_001159603	5
circRNA	mmu_circ_0001271	NM_001159603	14
circRNA	mmu_circ_0013258	ENSMUST00000150365	5
circRNA	mmu_circ_0014588	ENSMUST00000033899	7
circRNA	mmu_circ_0013259	ENSMUST00000150365	16
circRNA	mmu_circ_0013254	ENSMUST00000115251	13
circRNA	mmu_circ_0014584	ENSMUST00000174376	1
circRNA	mmu_circ_0013256	ENSMUST00000012679	4
circRNA	mmu_circ_0014585	ENSMUST00000174376	2
circRNA	mmu_circ_0014582	ENSMUST00000038193	2
circRNA	mmu_circ_0013250	ENSMUST00000115320	11
circRNA	mmu_circ_0014583	ENSMUST00000038193	3
circRNA	mmu_circ_0014580	ENSMUST00000169020	7
circRNA	mmu_circ_0013252	ENSMUST00000167201	9
circRNA	mmu_circ_0013251	ENSMUST00000167201	10
circRNA	mmu_circ_0001278	NM_211357	6
circRNA	mmu_circ_0001279	NM_211357	10
circRNA	mmu_circ_0001276	NR_003270	60
circRNA	mmu_circ_0001277	NM_010166	5
circRNA	mmu_circ_0001275	NM_183428	6
circRNA	mmu_circ_0015848	ENSMUST00000067880	20
circRNA	mmu_circ_0014517	ENSMUST00000040254	2
circRNA	mmu_circ_0015849	ENSMUST00000067880	25
circRNA	mmu_circ_0015846	ENSMUST00000049031	4
circRNA	mmu_circ_0015847	ENSMUST00000067880	5
circRNA	mmu_circ_0015844	ENSMUST00000049031	3
circRNA	mmu_circ_0015845	ENSMUST00000049031	11
circRNA	mmu_circ_0015842	ENSMUST00000034739	1
circRNA	mmu_circ_0014511	ENSMUST00000005841	2
circRNA	mmu_circ_0015840	ENSMUST00000034745	5
circRNA	mmu_circ_0015841	ENSMUST00000147193	2
circRNA	mmu_circ_0014510	ENSMUST00000005841	8
circRNA	mmu_circ_0001209	NM_026079	6
circRNA	mmu_circ_0002539	ENSMUST00000168537	1
circRNA	mmu_circ_0001207	NM_172867	2
circRNA	mmu_circ_0001208	NM_172867	4
circRNA	mmu_circ_0001205	NM_021436	11
circRNA	mmu_circ_0002536	ENSMUST00000070175	3
circRNA	mmu_circ_0002535	ENSMUST00000045601	1
circRNA	mmu_circ_0001203	NM_001080386	4
circRNA	mmu_circ_0002534	ENSMUST00000045601	2
circRNA	mmu_circ_0001204	NM_021436	3
circRNA	mmu_circ_0003865	ENSMUST00000035657	6
circRNA	mmu_circ_0001201	NR_001460	44
circRNA	mmu_circ_0001202	NR_001460	7475
circRNA	mmu_circ_0003863	ENSMUST00000035657	9
circRNA	mmu_circ_0003862	ENSMUST00000035657	5
circRNA	mmu_circ_0002530	ENSMUST00000020251	7
circRNA	mmu_circ_0001200	NR_001460	44
circRNA	mmu_circ_0015859	ENSMUST00000072899	10
circRNA	mmu_circ_0015857	ENSMUST00000140466	5
circRNA	mmu_circ_0014526	ENSMUST00000109308	2
circRNA	mmu_circ_0015858	ENSMUST00000140466	1
circRNA	mmu_circ_0014527	ENSMUST00000109308	1
circRNA	mmu_circ_0015855	ENSMUST00000067880	7
circRNA	mmu_circ_0014524	ENSMUST00000109308	11
circRNA	mmu_circ_0014525	ENSMUST00000109308	7
circRNA	mmu_circ_0015853	ENSMUST00000067880	8
circRNA	mmu_circ_0014522	ENSMUST00000109308	8
circRNA	mmu_circ_0015854	ENSMUST00000067880	13
circRNA	mmu_circ_0014523	ENSMUST00000109308	16
circRNA	mmu_circ_0015851	ENSMUST00000067880	16
circRNA	mmu_circ_0015852	ENSMUST00000067880	6
circRNA	mmu_circ_0014521	ENSMUST00000109308	7
circRNA	mmu_circ_0015850	ENSMUST00000067880	31
circRNA	mmu_circ_0001218	NM_001172095	4
circRNA	mmu_circ_0001219	NM_011211	4
circRNA	mmu_circ_0002548	ENSMUST00000099368	1
circRNA	mmu_circ_0001217	NM_001163732	5
circRNA	mmu_circ_0001214	NM_024255	1
circRNA	mmu_circ_0002543	ENSMUST00000020112	9
circRNA	mmu_circ_0001213	NM_172381	13
circRNA	mmu_circ_0002542	ENSMUST00000020112	19
circRNA	mmu_circ_0001210	NM_175518	10
circRNA	mmu_circ_0002541	ENSMUST00000020112	17
circRNA	mmu_circ_0001211	NM_019427	9
circRNA	mmu_circ_0013207	ENSMUST00000111557	7
circRNA	mmu_circ_0013206	ENSMUST00000111557	5
circRNA	mmu_circ_0015869	ENSMUST00000093820	2
circRNA	mmu_circ_0014538	None	2
circRNA	mmu_circ_0013208	ENSMUST00000111535	7
circRNA	mmu_circ_0015866	ENSMUST00000098576	4
circRNA	mmu_circ_0014535	ENSMUST00000166615	3
circRNA	mmu_circ_0013203	ENSMUST00000111557	3
circRNA	mmu_circ_0015867	ENSMUST00000098576	3
circRNA	mmu_circ_0013202	ENSMUST00000111557	2
circRNA	mmu_circ_0014533	ENSMUST00000068421	1
circRNA	mmu_circ_0013205	ENSMUST00000111557	14
circRNA	mmu_circ_0015865	ENSMUST00000098576	12
circRNA	mmu_circ_0014534	ENSMUST00000133026	2
circRNA	mmu_circ_0013204	ENSMUST00000111557	3
circRNA	mmu_circ_0015862	ENSMUST00000034755	7
circRNA	mmu_circ_0014531	ENSMUST00000047425	13
