DB	Name	ID	Count
circRNA	mmu_circ_0006632	ENSMUST00000062519	3
circRNA	mmu_circ_0007965	ENSMUST00000172812	12
circRNA	mmu_circ_0005302	ENSMUST00000022511	45
circRNA	mmu_circ_0006633	ENSMUST00000062519	11
circRNA	mmu_circ_0007964	ENSMUST00000172812	9
circRNA	mmu_circ_0005303	ENSMUST00000022511	15
circRNA	mmu_circ_0006634	ENSMUST00000062519	19
circRNA	mmu_circ_0007967	ENSMUST00000172812	20
circRNA	mmu_circ_0005304	ENSMUST00000022511	2
circRNA	mmu_circ_0007966	ENSMUST00000173499	20
circRNA	mmu_circ_0005305	ENSMUST00000022511	12
circRNA	mmu_circ_0007969	ENSMUST00000172812	12
circRNA	mmu_circ_0005306	ENSMUST00000122063	4
circRNA	mmu_circ_0006637	ENSMUST00000118161	2
circRNA	mmu_circ_0007968	ENSMUST00000173499	6
circRNA	mmu_circ_0006638	ENSMUST00000118161	5
circRNA	mmu_circ_0005308	ENSMUST00000174545	27
circRNA	mmu_circ_0005309	ENSMUST00000022531	4
circRNA	mmu_circ_0007961	ENSMUST00000172812	1
circRNA	mmu_circ_0007960	ENSMUST00000172812	7
circRNA	mmu_circ_0006630	ENSMUST00000144221	11
circRNA	mmu_circ_0007974	ENSMUST00000026076	1
circRNA	mmu_circ_0005311	ENSMUST00000022541	12
circRNA	mmu_circ_0006642	ENSMUST00000118161	5
circRNA	mmu_circ_0007973	ENSMUST00000026076	6
circRNA	mmu_circ_0005312	ENSMUST00000089473	26
circRNA	mmu_circ_0007976	ENSMUST00000066285	6
circRNA	mmu_circ_0005313	ENSMUST00000089473	36
circRNA	mmu_circ_0007975	ENSMUST00000025728	1
circRNA	mmu_circ_0005314	ENSMUST00000089473	38
circRNA	mmu_circ_0007978	ENSMUST00000047511	2
circRNA	mmu_circ_0005315	ENSMUST00000022543	16
circRNA	mmu_circ_0007977	ENSMUST00000047511	15
circRNA	mmu_circ_0005316	ENSMUST00000022553	21
circRNA	mmu_circ_0005317	ENSMUST00000022553	11
circRNA	mmu_circ_0006648	ENSMUST00000114863	22
circRNA	mmu_circ_0007979	ENSMUST00000047511	5
circRNA	mmu_circ_0005318	ENSMUST00000080368	17
circRNA	mmu_circ_0006649	ENSMUST00000114848	3
circRNA	mmu_circ_0005319	ENSMUST00000080368	18
circRNA	mmu_circ_0007970	ENSMUST00000173499	11
circRNA	mmu_circ_0007972	ENSMUST00000026076	1
circRNA	mmu_circ_0006640	ENSMUST00000118161	3
circRNA	mmu_circ_0005310	ENSMUST00000022541	49
circRNA	mmu_circ_0006641	ENSMUST00000118161	3
circRNA	mmu_circ_0012499	ENSMUST00000059644	44
circRNA	mmu_circ_0011167	ENSMUST00000047431	2
circRNA	mmu_circ_0012498	ENSMUST00000059644	24
circRNA	mmu_circ_0011168	ENSMUST00000106108	39
circRNA	mmu_circ_0007904	ENSMUST00000070075	3
circRNA	mmu_circ_0011169	ENSMUST00000106108	2
circRNA	mmu_circ_0007907	ENSMUST00000025867	4
circRNA	mmu_circ_0007906	ENSMUST00000086848	6
circRNA	mmu_circ_0012495	ENSMUST00000002291	1
circRNA	mmu_circ_0011163	ENSMUST00000084285	6
circRNA	mmu_circ_0007909	ENSMUST00000113615	3
circRNA	mmu_circ_0011164	ENSMUST00000048391	3
circRNA	mmu_circ_0007908	ENSMUST00000071423	2
circRNA	mmu_circ_0012497	ENSMUST00000059644	21
circRNA	mmu_circ_0012496	ENSMUST00000002291	8
circRNA	mmu_circ_0011166	ENSMUST00000047431	4
circRNA	mmu_circ_0012491	ENSMUST00000002291	22
circRNA	mmu_circ_0011160	ENSMUST00000069097	18
circRNA	mmu_circ_0012493	ENSMUST00000002291	4
circRNA	mmu_circ_0011161	ENSMUST00000069097	48
circRNA	mmu_circ_0012492	ENSMUST00000002291	25
circRNA	mmu_circ_0011162	ENSMUST00000097888	3
circRNA	mmu_circ_0007914	ENSMUST00000079360	62
circRNA	mmu_circ_0007913	ENSMUST00000079360	5
circRNA	mmu_circ_0007916	ENSMUST00000079360	23
circRNA	mmu_circ_0007915	ENSMUST00000079360	2
circRNA	mmu_circ_0011174	ENSMUST00000106108	16
circRNA	mmu_circ_0011175	ENSMUST00000106108	7
circRNA	mmu_circ_0007919	ENSMUST00000077282	182
circRNA	mmu_circ_0011176	ENSMUST00000106108	8
circRNA	mmu_circ_0011177	ENSMUST00000106108	4
circRNA	mmu_circ_0011170	ENSMUST00000106108	5
circRNA	mmu_circ_0011171	ENSMUST00000106108	19
circRNA	mmu_circ_0011172	ENSMUST00000106108	30
circRNA	mmu_circ_0011173	ENSMUST00000106108	16
circRNA	mmu_circ_0007921	ENSMUST00000077282	191
circRNA	mmu_circ_0007920	ENSMUST00000077282	183
circRNA	mmu_circ_0007923	ENSMUST00000077282	205
circRNA	mmu_circ_0007922	ENSMUST00000077282	191
circRNA	mmu_circ_0007925	ENSMUST00000077282	9
circRNA	mmu_circ_0007924	ENSMUST00000077282	210
circRNA	mmu_circ_0007927	ENSMUST00000077282	24
circRNA	mmu_circ_0007926	ENSMUST00000077282	22
circRNA	mmu_circ_0007929	ENSMUST00000077282	26
circRNA	mmu_circ_0007928	ENSMUST00000077282	16
circRNA	mmu_circ_0011188	ENSMUST00000046751	11
circRNA	mmu_circ_0011181	ENSMUST00000106108	11
circRNA	mmu_circ_0011182	ENSMUST00000106108	2
circRNA	mmu_circ_0011183	ENSMUST00000106108	4
circRNA	mmu_circ_0011184	ENSMUST00000106108	22
circRNA	mmu_circ_0011180	ENSMUST00000106108	9
circRNA	mmu_circ_0007930	ENSMUST00000077282	20
circRNA	mmu_circ_0007932	ENSMUST00000077282	18
circRNA	mmu_circ_0007931	ENSMUST00000077282	16
circRNA	mmu_circ_0006601	ENSMUST00000035565	3
circRNA	mmu_circ_0007934	ENSMUST00000077282	3
circRNA	mmu_circ_0006602	ENSMUST00000035565	2
circRNA	mmu_circ_0007933	ENSMUST00000077282	40
circRNA	mmu_circ_0006604	ENSMUST00000088420	2
circRNA	mmu_circ_0007935	ENSMUST00000172812	12
circRNA	mmu_circ_0007938	ENSMUST00000172812	5
circRNA	mmu_circ_0006606	ENSMUST00000147648	2
circRNA	mmu_circ_0006608	ENSMUST00000115181	2
circRNA	mmu_circ_0007939	ENSMUST00000174808	4
circRNA	mmu_circ_0006609	ENSMUST00000115181	2
circRNA	mmu_circ_0011197	ENSMUST00000128091	3
circRNA	mmu_circ_0011199	ENSMUST00000128091	2
circRNA	mmu_circ_0011193	ENSMUST00000106094	2
circRNA	mmu_circ_0000470	NM_028079	1
circRNA	mmu_circ_0012459	ENSMUST00000030841	38
circRNA	mmu_circ_0011127	ENSMUST00000058754	2
circRNA	mmu_circ_0013789	ENSMUST00000033008	1
circRNA	mmu_circ_0012458	ENSMUST00000030841	29
circRNA	mmu_circ_0011128	ENSMUST00000056635	25
circRNA	mmu_circ_0011129	ENSMUST00000120157	11
circRNA	mmu_circ_0013786	ENSMUST00000069449	16
circRNA	mmu_circ_0012455	ENSMUST00000030849	11
circRNA	mmu_circ_0011123	ENSMUST00000071093	2
circRNA	mmu_circ_0013785	ENSMUST00000069449	16
circRNA	mmu_circ_0012454	ENSMUST00000030849	6
circRNA	mmu_circ_0011125	ENSMUST00000043200	4
circRNA	mmu_circ_0013787	ENSMUST00000069449	1
circRNA	mmu_circ_0012456	ENSMUST00000030841	1
circRNA	mmu_circ_0011126	ENSMUST00000043200	13
circRNA	mmu_circ_0013782	ENSMUST00000084703	1
circRNA	mmu_circ_0012451	ENSMUST00000030849	11
circRNA	mmu_circ_0013781	ENSMUST00000164059	39
circRNA	mmu_circ_0012450	ENSMUST00000030849	3
circRNA	mmu_circ_0011120	ENSMUST00000000087	35
circRNA	mmu_circ_0013784	ENSMUST00000033018	1
circRNA	mmu_circ_0012453	ENSMUST00000030849	3
circRNA	mmu_circ_0011121	ENSMUST00000000087	21
circRNA	mmu_circ_0013783	ENSMUST00000033018	28
circRNA	mmu_circ_0012452	ENSMUST00000030849	13
circRNA	mmu_circ_0013780	ENSMUST00000153697	10
circRNA	mmu_circ_0000477	NM_198600	8
circRNA	mmu_circ_0000475	NM_001163246	100
circRNA	mmu_circ_0000473	NM_001122989	4
circRNA	mmu_circ_0000474	NM_001122989	4
circRNA	mmu_circ_0000471	NM_172587	7
circRNA	mmu_circ_0000472	NM_172587	3
circRNA	mmu_circ_0000480	NM_001163419	23
circRNA	mmu_circ_0011138	ENSMUST00000106213	29
circRNA	mmu_circ_0012469	ENSMUST00000088250	44
circRNA	mmu_circ_0011139	ENSMUST00000084301	69
circRNA	mmu_circ_0013797	ENSMUST00000072804	3
circRNA	mmu_circ_0012466	ENSMUST00000030784	3
circRNA	mmu_circ_0011134	ENSMUST00000154824	12
circRNA	mmu_circ_0012465	ENSMUST00000030784	15
circRNA	mmu_circ_0011135	ENSMUST00000084301	17
circRNA	mmu_circ_0013799	ENSMUST00000170430	5
circRNA	mmu_circ_0011136	ENSMUST00000084301	8
circRNA	mmu_circ_0013798	ENSMUST00000072804	16
circRNA	mmu_circ_0012467	ENSMUST00000045737	1
circRNA	mmu_circ_0011137	ENSMUST00000097899	22
circRNA	mmu_circ_0013793	ENSMUST00000072804	2
circRNA	mmu_circ_0012462	ENSMUST00000068825	27
circRNA	mmu_circ_0013792	ENSMUST00000072804	5
circRNA	mmu_circ_0013795	ENSMUST00000166877	17
circRNA	mmu_circ_0012464	ENSMUST00000030784	12
circRNA	mmu_circ_0013794	ENSMUST00000166877	3
circRNA	mmu_circ_0012463	ENSMUST00000030784	12
circRNA	mmu_circ_0011133	ENSMUST00000102649	3
circRNA	mmu_circ_0013791	ENSMUST00000032909	1
circRNA	mmu_circ_0013790	ENSMUST00000032909	6
circRNA	mmu_circ_0000488	NM_028012	20
circRNA	mmu_circ_0000489	NM_024272	17
circRNA	mmu_circ_0000487	NM_028012	1
circRNA	mmu_circ_0000482	NM_175187	5
circRNA	mmu_circ_0000483	NM_145452	15
circRNA	mmu_circ_0000492	NM_001146043	2
circRNA	mmu_circ_0000490	NM_010829	3
circRNA	mmu_circ_0012476	ENSMUST00000088250	25
circRNA	mmu_circ_0011146	ENSMUST00000154015	2
circRNA	mmu_circ_0012479	ENSMUST00000088244	1
circRNA	mmu_circ_0011147	ENSMUST00000030684	12
circRNA	mmu_circ_0012478	ENSMUST00000088244	1
circRNA	mmu_circ_0012473	ENSMUST00000088250	11
circRNA	mmu_circ_0012472	ENSMUST00000088250	20
circRNA	mmu_circ_0011142	ENSMUST00000133499	1
circRNA	mmu_circ_0012475	ENSMUST00000088250	8
circRNA	mmu_circ_0011143	ENSMUST00000030738	3
circRNA	mmu_circ_0012474	ENSMUST00000088250	45
circRNA	mmu_circ_0011144	ENSMUST00000154015	1
circRNA	mmu_circ_0012471	ENSMUST00000088250	41
circRNA	mmu_circ_0012470	ENSMUST00000088250	7
circRNA	mmu_circ_0000499	None	4
circRNA	mmu_circ_0000497	NM_029665	9
circRNA	mmu_circ_0000498	NM_145456	26
circRNA	mmu_circ_0000495	NM_001005868	8
circRNA	mmu_circ_0000496	NM_029447	2
circRNA	mmu_circ_0000493	NM_011233	3
circRNA	mmu_circ_0011157	ENSMUST00000128188	3
circRNA	mmu_circ_0011158	ENSMUST00000069097	2
circRNA	mmu_circ_0011159	ENSMUST00000069097	1
circRNA	mmu_circ_0011153	ENSMUST00000116286	4
circRNA	mmu_circ_0012486	ENSMUST00000122171	4
circRNA	mmu_circ_0011154	ENSMUST00000116286	5
circRNA	mmu_circ_0012485	ENSMUST00000122171	1
circRNA	mmu_circ_0012480	ENSMUST00000088244	1
circRNA	mmu_circ_0012539	ENSMUST00000114514	40
circRNA	mmu_circ_0012536	ENSMUST00000114533	1
circRNA	mmu_circ_0013866	ENSMUST00000055506	22
circRNA	mmu_circ_0012535	ENSMUST00000118874	2
circRNA	mmu_circ_0011205	ENSMUST00000128091	2
circRNA	mmu_circ_0013869	ENSMUST00000170675	12
circRNA	mmu_circ_0012537	ENSMUST00000031018	6
circRNA	mmu_circ_0011207	ENSMUST00000128091	2
circRNA	mmu_circ_0011200	ENSMUST00000128091	2
circRNA	mmu_circ_0013862	ENSMUST00000042470	1
circRNA	mmu_circ_0013865	ENSMUST00000055506	3
circRNA	mmu_circ_0012534	ENSMUST00000076264	1
circRNA	mmu_circ_0013861	ENSMUST00000033025	3
circRNA	mmu_circ_0013860	ENSMUST00000167309	29
circRNA	mmu_circ_0001889	NM_018875	3
circRNA	mmu_circ_0000559	NM_001081336	3
circRNA	mmu_circ_0001887	NM_001159628	7
circRNA	mmu_circ_0000556	NM_026232	5
circRNA	mmu_circ_0001888	NM_052976	4
circRNA	mmu_circ_0000554	NM_207636	14
circRNA	mmu_circ_0001886	NM_001034907	1
circRNA	mmu_circ_0000555	NM_001033439	8
circRNA	mmu_circ_0001883	NM_008892	13
circRNA	mmu_circ_0000552	NM_207636	28
circRNA	mmu_circ_0000553	NM_207636	8
circRNA	mmu_circ_0000550	NM_008915	65
circRNA	mmu_circ_0001882	NM_001160403	2
circRNA	mmu_circ_0000551	NM_023045	3
circRNA	mmu_circ_0001880	NM_010227	1
circRNA	mmu_circ_0012547	ENSMUST00000087897	23
circRNA	mmu_circ_0011215	ENSMUST00000106072	10
circRNA	mmu_circ_0013877	ENSMUST00000046245	1
circRNA	mmu_circ_0012546	ENSMUST00000087897	17
circRNA	mmu_circ_0011216	ENSMUST00000106072	9
circRNA	mmu_circ_0012549	ENSMUST00000087897	11
circRNA	mmu_circ_0011217	ENSMUST00000143912	2
circRNA	mmu_circ_0012548	ENSMUST00000087897	10
circRNA	mmu_circ_0012543	ENSMUST00000072311	18
circRNA	mmu_circ_0012542	ENSMUST00000015100	34
circRNA	mmu_circ_0012545	ENSMUST00000120129	1
circRNA	mmu_circ_0012544	ENSMUST00000072311	8
circRNA	mmu_circ_0013870	ENSMUST00000170675	7
circRNA	mmu_circ_0012541	ENSMUST00000015100	21
circRNA	mmu_circ_0013871	ENSMUST00000168189	1
circRNA	mmu_circ_0012540	ENSMUST00000114514	2
circRNA	mmu_circ_0000569	None	3
circRNA	mmu_circ_0001898	NM_198105	6
circRNA	mmu_circ_0000567	None	14
circRNA	mmu_circ_0001899	NM_198105	7
circRNA	mmu_circ_0000568	None	1
circRNA	mmu_circ_0000565	None	3
circRNA	mmu_circ_0001897	NR_037145	4
circRNA	mmu_circ_0000566	None	20
circRNA	mmu_circ_0001894	NM_001199357	51
circRNA	mmu_circ_0000563	NM_029320	41
circRNA	mmu_circ_0001895	NM_001199357	3
circRNA	mmu_circ_0000564	NM_010636	15
circRNA	mmu_circ_0000561	NM_172605	17
circRNA	mmu_circ_0001893	NM_001080967	1
circRNA	mmu_circ_0001890	NM_001081008	4
circRNA	mmu_circ_0000560	NM_173758	5
circRNA	mmu_circ_0011226	ENSMUST00000102590	2
circRNA	mmu_circ_0013888	ENSMUST00000165096	5
circRNA	mmu_circ_0011229	ENSMUST00000129342	27
circRNA	mmu_circ_0012554	ENSMUST00000165632	9
circRNA	mmu_circ_0013884	ENSMUST00000032936	3
circRNA	mmu_circ_0013887	ENSMUST00000117394	8
circRNA	mmu_circ_0012556	ENSMUST00000114399	24
circRNA	mmu_circ_0011224	ENSMUST00000102598	12
circRNA	mmu_circ_0011225	ENSMUST00000152708	2
circRNA	mmu_circ_0012550	ENSMUST00000087897	21
circRNA	mmu_circ_0013880	ENSMUST00000032992	12
circRNA	mmu_circ_0012552	ENSMUST00000114449	11
circRNA	mmu_circ_0013882	ENSMUST00000032992	5
circRNA	mmu_circ_0012551	ENSMUST00000079746	18
circRNA	mmu_circ_0000578	NM_172958	2
circRNA	mmu_circ_0000576	NM_177178	4
circRNA	mmu_circ_0000577	NM_011767	4
circRNA	mmu_circ_0000575	NM_133227	1
circRNA	mmu_circ_0000572	NM_001013367	58
circRNA	mmu_circ_0000571	NM_024188	7
circRNA	mmu_circ_0012569	ENSMUST00000042234	55
circRNA	mmu_circ_0011237	ENSMUST00000105995	6
circRNA	mmu_circ_0013899	ENSMUST00000066582	1
circRNA	mmu_circ_0012568	ENSMUST00000042234	43
circRNA	mmu_circ_0011238	ENSMUST00000105995	16
circRNA	mmu_circ_0013896	ENSMUST00000066582	19
circRNA	mmu_circ_0012565	ENSMUST00000042234	13
circRNA	mmu_circ_0011233	ENSMUST00000030578	8
circRNA	mmu_circ_0013895	ENSMUST00000098025	8
circRNA	mmu_circ_0013898	ENSMUST00000066582	101
circRNA	mmu_circ_0012567	ENSMUST00000042234	30
circRNA	mmu_circ_0013897	ENSMUST00000066582	15
circRNA	mmu_circ_0012566	ENSMUST00000042234	24
circRNA	mmu_circ_0011236	ENSMUST00000106015	3
circRNA	mmu_circ_0013892	ENSMUST00000032916	1
circRNA	mmu_circ_0012561	ENSMUST00000042954	3
circRNA	mmu_circ_0013891	ENSMUST00000032916	1
circRNA	mmu_circ_0011230	ENSMUST00000066257	3
circRNA	mmu_circ_0013894	ENSMUST00000048896	4
circRNA	mmu_circ_0012563	ENSMUST00000030992	18
circRNA	mmu_circ_0013893	ENSMUST00000053392	3
circRNA	mmu_circ_0012562	ENSMUST00000094868	4
circRNA	mmu_circ_0011232	ENSMUST00000030578	59
circRNA	mmu_circ_0000589	NM_001081359	4
circRNA	mmu_circ_0000587	NM_019635	9
circRNA	mmu_circ_0000588	NM_177151	3
circRNA	mmu_circ_0000585	NM_019635	29
circRNA	mmu_circ_0000586	NM_019635	17
circRNA	mmu_circ_0000584	NM_008729	1
circRNA	mmu_circ_0000581	NM_008729	403
circRNA	mmu_circ_0000582	NM_008729	405
circRNA	mmu_circ_0013827	ENSMUST00000047875	13
circRNA	mmu_circ_0013826	ENSMUST00000047875	7
circRNA	mmu_circ_0013828	ENSMUST00000047875	4
circRNA	mmu_circ_0013825	ENSMUST00000033176	3
circRNA	mmu_circ_0013824	ENSMUST00000106520	1
circRNA	mmu_circ_0013821	ENSMUST00000059390	6
circRNA	mmu_circ_0013820	ENSMUST00000059390	11
circRNA	mmu_circ_0000509	NM_001253361	2
circRNA	mmu_circ_0001847	NM_033264	26
circRNA	mmu_circ_0016098	ENSMUST00000089302	25
circRNA	mmu_circ_0001848	NM_033264	1
circRNA	mmu_circ_0016099	ENSMUST00000089302	5
circRNA	mmu_circ_0001845	NM_008924	18
circRNA	mmu_circ_0016096	ENSMUST00000089302	18
circRNA	mmu_circ_0001846	NM_001001144	3
circRNA	mmu_circ_0016097	ENSMUST00000139764	16
circRNA	mmu_circ_0000515	NM_145969	11
circRNA	mmu_circ_0001843	NM_001114119	4
circRNA	mmu_circ_0016094	ENSMUST00000096495	27
circRNA	mmu_circ_0000512	NM_183208	250
circRNA	mmu_circ_0016095	ENSMUST00000113320	20
circRNA	mmu_circ_0000513	NM_183208	37
circRNA	mmu_circ_0000510	NM_027726	1
circRNA	mmu_circ_0001842	NM_001114119	11
circRNA	mmu_circ_0016093	ENSMUST00000096495	10
circRNA	mmu_circ_0000511	NM_183208	119
circRNA	mmu_circ_0016091	ENSMUST00000113358	1
circRNA	mmu_circ_0013819	ENSMUST00000059390	6
circRNA	mmu_circ_0013838	ENSMUST00000033160	1
circRNA	mmu_circ_0012507	ENSMUST00000156498	1
circRNA	mmu_circ_0013837	ENSMUST00000169160	5
circRNA	mmu_circ_0012508	ENSMUST00000055195	14
circRNA	mmu_circ_0013834	ENSMUST00000148634	10
circRNA	mmu_circ_0012503	ENSMUST00000059644	114
circRNA	mmu_circ_0013833	ENSMUST00000046929	15
circRNA	mmu_circ_0012502	ENSMUST00000059644	74
circRNA	mmu_circ_0013836	ENSMUST00000169160	5
circRNA	mmu_circ_0012505	ENSMUST00000059644	61
circRNA	mmu_circ_0013835	ENSMUST00000169160	8
circRNA	mmu_circ_0012504	ENSMUST00000059644	15
circRNA	mmu_circ_0013832	ENSMUST00000046929	16
circRNA	mmu_circ_0012501	ENSMUST00000059644	68
circRNA	mmu_circ_0013831	ENSMUST00000046929	18
circRNA	mmu_circ_0012500	ENSMUST00000059644	53
circRNA	mmu_circ_0001858	NM_144557	8
circRNA	mmu_circ_0001859	NM_007614	83
circRNA	mmu_circ_0000525	NM_027045	1
circRNA	mmu_circ_0001857	NM_144557	45
circRNA	mmu_circ_0000526	NM_027045	8
circRNA	mmu_circ_0001854	NM_133985	4
circRNA	mmu_circ_0001852	NM_024222	28
circRNA	mmu_circ_0000521	NM_001081221	1
circRNA	mmu_circ_0001853	NM_009371	5
circRNA	mmu_circ_0000522	NM_001004436	12
circRNA	mmu_circ_0001850	NM_001114347	5
circRNA	mmu_circ_0001851	NM_001083319	6
circRNA	mmu_circ_0000520	NM_011960	3
circRNA	mmu_circ_0012518	ENSMUST00000049453	5
circRNA	mmu_circ_0013848	ENSMUST00000143692	11
circRNA	mmu_circ_0012517	ENSMUST00000049453	5
circRNA	mmu_circ_0012519	ENSMUST00000049453	12
circRNA	mmu_circ_0013845	ENSMUST00000143692	3
circRNA	mmu_circ_0012514	ENSMUST00000049453	12
circRNA	mmu_circ_0012513	ENSMUST00000001611	3
circRNA	mmu_circ_0013847	ENSMUST00000143692	7
circRNA	mmu_circ_0012516	ENSMUST00000049453	5
circRNA	mmu_circ_0013846	ENSMUST00000143692	5
circRNA	mmu_circ_0012515	ENSMUST00000049453	2
circRNA	mmu_circ_0013841	ENSMUST00000098068	3
circRNA	mmu_circ_0012510	ENSMUST00000055195	4
circRNA	mmu_circ_0013840	ENSMUST00000033158	1
circRNA	mmu_circ_0013843	ENSMUST00000143692	1
circRNA	mmu_circ_0012512	ENSMUST00000055195	7
circRNA	mmu_circ_0013842	ENSMUST00000143692	9
circRNA	mmu_circ_0001869	NM_021465	15
circRNA	mmu_circ_0000538	NM_033618	32
circRNA	mmu_circ_0001867	NM_009481	27
circRNA	mmu_circ_0000536	NR_002142	7
circRNA	mmu_circ_0001868	NM_175180	20
circRNA	mmu_circ_0000537	NR_002142	41
circRNA	mmu_circ_0001865	NM_019634	16
circRNA	mmu_circ_0000534	NR_002142	16
circRNA	mmu_circ_0001863	NM_173364	1
circRNA	mmu_circ_0000532	NM_207214	15
circRNA	mmu_circ_0001864	NM_010620	1
circRNA	mmu_circ_0000533	NR_002142	11
circRNA	mmu_circ_0001861	NM_010918	5
circRNA	mmu_circ_0000530	NM_033602	8
circRNA	mmu_circ_0001862	NM_026179	90
circRNA	mmu_circ_0000531	NM_172600	3
circRNA	mmu_circ_0001860	NM_177589	15
circRNA	mmu_circ_0013859	ENSMUST00000163170	2
circRNA	mmu_circ_0012528	ENSMUST00000114729	1
circRNA	mmu_circ_0013856	ENSMUST00000052135	1
circRNA	mmu_circ_0013858	ENSMUST00000094053	1
circRNA	mmu_circ_0012527	ENSMUST00000114729	1
circRNA	mmu_circ_0013857	ENSMUST00000171948	29
circRNA	mmu_circ_0013852	ENSMUST00000143692	1
circRNA	mmu_circ_0012521	ENSMUST00000049453	15
circRNA	mmu_circ_0013851	ENSMUST00000143692	7
circRNA	mmu_circ_0012520	ENSMUST00000049453	5
circRNA	mmu_circ_0012523	ENSMUST00000145167	4
circRNA	mmu_circ_0012522	ENSMUST00000049453	6
circRNA	mmu_circ_0013850	ENSMUST00000143692	7
circRNA	mmu_circ_0000549	NM_177338	2
circRNA	mmu_circ_0000547	NM_001033272	1
circRNA	mmu_circ_0000548	NM_027436	6
circRNA	mmu_circ_0001876	NM_016697	1
circRNA	mmu_circ_0000545	NM_029492	12
circRNA	mmu_circ_0000546	NM_028643	21
circRNA	mmu_circ_0001874	NR_015505	31
circRNA	mmu_circ_0000543	NM_030004	2
circRNA	mmu_circ_0001875	NR_015505	15
circRNA	mmu_circ_0000544	NM_029492	10
circRNA	mmu_circ_0001872	NM_178782	2
circRNA	mmu_circ_0000541	NM_025682	46
circRNA	mmu_circ_0001873	NM_001166649	7
circRNA	mmu_circ_0000542	NM_029498	2
circRNA	mmu_circ_0001870	NM_021465	20
circRNA	mmu_circ_0001871	NM_053123	4
circRNA	mmu_circ_0004077	ENSMUST00000005798	4
circRNA	mmu_circ_0004076	ENSMUST00000005798	1
circRNA	mmu_circ_0004075	ENSMUST00000005798	8
circRNA	mmu_circ_0004074	ENSMUST00000005798	8
circRNA	mmu_circ_0004073	ENSMUST00000161592	5
circRNA	mmu_circ_0004072	None	2
circRNA	mmu_circ_0001805	NM_010890	11
circRNA	mmu_circ_0001803	NM_025690	3
circRNA	mmu_circ_0016054	ENSMUST00000149982	29
circRNA	mmu_circ_0001804	NM_001033536	1
circRNA	mmu_circ_0016055	ENSMUST00000042070	4
circRNA	mmu_circ_0001801	NM_177583	23
circRNA	mmu_circ_0001802	NM_033604	13
circRNA	mmu_circ_0016050	ENSMUST00000056502	1
circRNA	mmu_circ_0001800	NM_177583	24
circRNA	mmu_circ_0004079	ENSMUST00000005798	43
circRNA	mmu_circ_0004089	ENSMUST00000165882	6
circRNA	mmu_circ_0004088	ENSMUST00000110687	17
circRNA	mmu_circ_0004087	ENSMUST00000110687	5
circRNA	mmu_circ_0004086	ENSMUST00000110687	20
circRNA	mmu_circ_0004085	ENSMUST00000110687	7
circRNA	mmu_circ_0004084	ENSMUST00000110687	10
circRNA	mmu_circ_0004082	ENSMUST00000021412	3
circRNA	mmu_circ_0004081	ENSMUST00000021412	3
circRNA	mmu_circ_0004080	ENSMUST00000021406	2
circRNA	mmu_circ_0001807	NM_010864	1
circRNA	mmu_circ_0001808	NM_173731	13
circRNA	mmu_circ_0016067	ENSMUST00000113573	28
circRNA	mmu_circ_0016068	ENSMUST00000113573	9
circRNA	mmu_circ_0001814	NM_134255	9
circRNA	mmu_circ_0016065	ENSMUST00000119421	9
circRNA	mmu_circ_0016066	ENSMUST00000136406	5
circRNA	mmu_circ_0001812	NM_027150	1
circRNA	mmu_circ_0001813	NM_027150	1
circRNA	mmu_circ_0016064	None	5
circRNA	mmu_circ_0001811	NM_027150	1
circRNA	mmu_circ_0013805	ENSMUST00000170430	2
circRNA	mmu_circ_0013804	ENSMUST00000170430	10
circRNA	mmu_circ_0013807	ENSMUST00000170430	1
circRNA	mmu_circ_0004098	ENSMUST00000173553	31
circRNA	mmu_circ_0013806	ENSMUST00000170430	4
circRNA	mmu_circ_0004097	ENSMUST00000059250	6
circRNA	mmu_circ_0013801	ENSMUST00000170430	16
circRNA	mmu_circ_0004096	ENSMUST00000110687	162
circRNA	mmu_circ_0013800	ENSMUST00000170430	9
circRNA	mmu_circ_0004095	ENSMUST00000110687	164
circRNA	mmu_circ_0013803	ENSMUST00000170430	11
circRNA	mmu_circ_0004094	ENSMUST00000110687	169
circRNA	mmu_circ_0013802	ENSMUST00000170430	6
circRNA	mmu_circ_0004093	ENSMUST00000110687	8
circRNA	mmu_circ_0004092	ENSMUST00000110687	3
circRNA	mmu_circ_0004091	ENSMUST00000110687	3
circRNA	mmu_circ_0004090	ENSMUST00000165882	15
circRNA	mmu_circ_0001818	NM_146003	12
circRNA	mmu_circ_0001819	NM_146003	19
circRNA	mmu_circ_0001827	NM_001184708	5
circRNA	mmu_circ_0001828	NM_053268	22
circRNA	mmu_circ_0016079	ENSMUST00000082034	3
circRNA	mmu_circ_0001825	NM_027394	5
circRNA	mmu_circ_0016076	ENSMUST00000150434	1
circRNA	mmu_circ_0016077	ENSMUST00000150434	12
circRNA	mmu_circ_0016074	ENSMUST00000113557	7
circRNA	mmu_circ_0001824	NM_027394	10
circRNA	mmu_circ_0016075	ENSMUST00000039447	5
circRNA	mmu_circ_0001821	NM_001081216	11
circRNA	mmu_circ_0016072	ENSMUST00000151689	4
circRNA	mmu_circ_0001822	NM_199195	4
circRNA	mmu_circ_0016073	ENSMUST00000113557	2
circRNA	mmu_circ_0016070	ENSMUST00000151689	7
circRNA	mmu_circ_0001820	NM_146003	17
