DB	Name	ID	Count
circRNA	mmu_circ_0006627	ENSMUST00000167662	177
circRNA	mmu_circ_0006628	ENSMUST00000062519	32
circRNA	mmu_circ_0006629	ENSMUST00000062519	90
circRNA	mmu_circ_0007963	ENSMUST00000172812	34
circRNA	mmu_circ_0005300	ENSMUST00000111285	3
circRNA	mmu_circ_0006631	ENSMUST00000062519	62
circRNA	mmu_circ_0007962	ENSMUST00000172812	123
circRNA	mmu_circ_0005301	ENSMUST00000022511	29
circRNA	mmu_circ_0006632	ENSMUST00000062519	6
circRNA	mmu_circ_0007965	ENSMUST00000172812	46
circRNA	mmu_circ_0005302	ENSMUST00000022511	80
circRNA	mmu_circ_0006633	ENSMUST00000062519	5
circRNA	mmu_circ_0007964	ENSMUST00000172812	44
circRNA	mmu_circ_0005303	ENSMUST00000022511	18
circRNA	mmu_circ_0006634	ENSMUST00000062519	14
circRNA	mmu_circ_0007967	ENSMUST00000172812	44
circRNA	mmu_circ_0005304	ENSMUST00000022511	8
circRNA	mmu_circ_0007966	ENSMUST00000173499	60
circRNA	mmu_circ_0005305	ENSMUST00000022511	15
circRNA	mmu_circ_0007969	ENSMUST00000172812	15
circRNA	mmu_circ_0005306	ENSMUST00000122063	6
circRNA	mmu_circ_0006637	ENSMUST00000118161	2
circRNA	mmu_circ_0007968	ENSMUST00000173499	14
circRNA	mmu_circ_0006638	ENSMUST00000118161	4
circRNA	mmu_circ_0005308	ENSMUST00000174545	49
circRNA	mmu_circ_0005309	ENSMUST00000022531	3
circRNA	mmu_circ_0007960	ENSMUST00000172812	13
circRNA	mmu_circ_0006630	ENSMUST00000144221	32
circRNA	mmu_circ_0005311	ENSMUST00000022541	28
circRNA	mmu_circ_0006642	ENSMUST00000118161	5
circRNA	mmu_circ_0007973	ENSMUST00000026076	12
circRNA	mmu_circ_0005312	ENSMUST00000089473	19
circRNA	mmu_circ_0007976	ENSMUST00000066285	5
circRNA	mmu_circ_0005313	ENSMUST00000089473	42
circRNA	mmu_circ_0005314	ENSMUST00000089473	51
circRNA	mmu_circ_0007978	ENSMUST00000047511	8
circRNA	mmu_circ_0005315	ENSMUST00000022543	6
circRNA	mmu_circ_0007977	ENSMUST00000047511	19
circRNA	mmu_circ_0005316	ENSMUST00000022553	38
circRNA	mmu_circ_0005317	ENSMUST00000022553	25
circRNA	mmu_circ_0006648	ENSMUST00000114863	29
circRNA	mmu_circ_0007979	ENSMUST00000047511	7
circRNA	mmu_circ_0005318	ENSMUST00000080368	64
circRNA	mmu_circ_0006649	ENSMUST00000114848	2
circRNA	mmu_circ_0005319	ENSMUST00000080368	64
circRNA	mmu_circ_0007970	ENSMUST00000173499	15
circRNA	mmu_circ_0007972	ENSMUST00000026076	1
circRNA	mmu_circ_0006640	ENSMUST00000118161	2
circRNA	mmu_circ_0005310	ENSMUST00000022541	50
circRNA	mmu_circ_0006641	ENSMUST00000118161	2
circRNA	mmu_circ_0012499	ENSMUST00000059644	64
circRNA	mmu_circ_0011167	ENSMUST00000047431	1
circRNA	mmu_circ_0012498	ENSMUST00000059644	24
circRNA	mmu_circ_0011168	ENSMUST00000106108	113
circRNA	mmu_circ_0007904	ENSMUST00000070075	19
circRNA	mmu_circ_0011169	ENSMUST00000106108	2
circRNA	mmu_circ_0007907	ENSMUST00000025867	16
circRNA	mmu_circ_0007906	ENSMUST00000086848	6
circRNA	mmu_circ_0012495	ENSMUST00000002291	4
circRNA	mmu_circ_0011163	ENSMUST00000084285	4
circRNA	mmu_circ_0007909	ENSMUST00000113615	1
circRNA	mmu_circ_0012494	ENSMUST00000002291	3
circRNA	mmu_circ_0007908	ENSMUST00000071423	2
circRNA	mmu_circ_0012497	ENSMUST00000059644	21
circRNA	mmu_circ_0012496	ENSMUST00000002291	12
circRNA	mmu_circ_0011166	ENSMUST00000047431	9
circRNA	mmu_circ_0012491	ENSMUST00000002291	36
circRNA	mmu_circ_0011160	ENSMUST00000069097	41
circRNA	mmu_circ_0012493	ENSMUST00000002291	12
circRNA	mmu_circ_0011161	ENSMUST00000069097	81
circRNA	mmu_circ_0012492	ENSMUST00000002291	46
circRNA	mmu_circ_0007914	ENSMUST00000079360	64
circRNA	mmu_circ_0007913	ENSMUST00000079360	9
circRNA	mmu_circ_0011178	ENSMUST00000106108	3
circRNA	mmu_circ_0007916	ENSMUST00000079360	28
circRNA	mmu_circ_0011179	ENSMUST00000106108	1
circRNA	mmu_circ_0007915	ENSMUST00000079360	5
circRNA	mmu_circ_0007917	ENSMUST00000160852	4
circRNA	mmu_circ_0011174	ENSMUST00000106108	53
circRNA	mmu_circ_0011175	ENSMUST00000106108	8
circRNA	mmu_circ_0007919	ENSMUST00000077282	400
circRNA	mmu_circ_0011176	ENSMUST00000106108	30
circRNA	mmu_circ_0011177	ENSMUST00000106108	14
circRNA	mmu_circ_0011170	ENSMUST00000106108	18
circRNA	mmu_circ_0011171	ENSMUST00000106108	45
circRNA	mmu_circ_0011172	ENSMUST00000106108	78
circRNA	mmu_circ_0011173	ENSMUST00000106108	42
circRNA	mmu_circ_0007921	ENSMUST00000077282	413
circRNA	mmu_circ_0007920	ENSMUST00000077282	406
circRNA	mmu_circ_0007923	ENSMUST00000077282	420
circRNA	mmu_circ_0007922	ENSMUST00000077282	412
circRNA	mmu_circ_0007925	ENSMUST00000077282	13
circRNA	mmu_circ_0007924	ENSMUST00000077282	428
circRNA	mmu_circ_0007927	ENSMUST00000077282	54
circRNA	mmu_circ_0007926	ENSMUST00000077282	19
circRNA	mmu_circ_0007929	ENSMUST00000077282	53
circRNA	mmu_circ_0007928	ENSMUST00000077282	38
circRNA	mmu_circ_0011185	ENSMUST00000030623	1
circRNA	mmu_circ_0011188	ENSMUST00000046751	28
circRNA	mmu_circ_0011181	ENSMUST00000106108	22
circRNA	mmu_circ_0011182	ENSMUST00000106108	11
circRNA	mmu_circ_0011183	ENSMUST00000106108	14
circRNA	mmu_circ_0011184	ENSMUST00000106108	37
circRNA	mmu_circ_0011180	ENSMUST00000106108	13
circRNA	mmu_circ_0007930	ENSMUST00000077282	38
circRNA	mmu_circ_0007932	ENSMUST00000077282	21
circRNA	mmu_circ_0006600	ENSMUST00000035565	4
circRNA	mmu_circ_0007931	ENSMUST00000077282	33
circRNA	mmu_circ_0006601	ENSMUST00000035565	2
circRNA	mmu_circ_0007934	ENSMUST00000077282	2
circRNA	mmu_circ_0006602	ENSMUST00000035565	4
circRNA	mmu_circ_0007933	ENSMUST00000077282	42
circRNA	mmu_circ_0006604	ENSMUST00000088420	2
circRNA	mmu_circ_0007935	ENSMUST00000172812	21
circRNA	mmu_circ_0007938	ENSMUST00000172812	1
circRNA	mmu_circ_0006606	ENSMUST00000147648	11
circRNA	mmu_circ_0006608	ENSMUST00000115181	1
circRNA	mmu_circ_0007939	ENSMUST00000174808	1
circRNA	mmu_circ_0006609	ENSMUST00000115181	1
circRNA	mmu_circ_0011197	ENSMUST00000128091	4
circRNA	mmu_circ_0011199	ENSMUST00000128091	1
circRNA	mmu_circ_0011193	ENSMUST00000106094	2
circRNA	mmu_circ_0000470	NM_028079	9
circRNA	mmu_circ_0012459	ENSMUST00000030841	79
circRNA	mmu_circ_0011127	ENSMUST00000058754	3
circRNA	mmu_circ_0013789	ENSMUST00000033008	6
circRNA	mmu_circ_0012458	ENSMUST00000030841	73
circRNA	mmu_circ_0011128	ENSMUST00000056635	55
circRNA	mmu_circ_0011129	ENSMUST00000120157	9
circRNA	mmu_circ_0013786	ENSMUST00000069449	38
circRNA	mmu_circ_0012455	ENSMUST00000030849	7
circRNA	mmu_circ_0011123	ENSMUST00000071093	10
circRNA	mmu_circ_0013785	ENSMUST00000069449	44
circRNA	mmu_circ_0012454	ENSMUST00000030849	2
circRNA	mmu_circ_0012457	ENSMUST00000030841	4
circRNA	mmu_circ_0011125	ENSMUST00000043200	2
circRNA	mmu_circ_0013787	ENSMUST00000069449	3
circRNA	mmu_circ_0011126	ENSMUST00000043200	28
circRNA	mmu_circ_0012451	ENSMUST00000030849	7
circRNA	mmu_circ_0013781	ENSMUST00000164059	59
circRNA	mmu_circ_0011120	ENSMUST00000000087	56
circRNA	mmu_circ_0013784	ENSMUST00000033018	5
circRNA	mmu_circ_0011121	ENSMUST00000000087	41
circRNA	mmu_circ_0013783	ENSMUST00000033018	34
circRNA	mmu_circ_0012452	ENSMUST00000030849	14
circRNA	mmu_circ_0011122	ENSMUST00000000087	3
circRNA	mmu_circ_0013780	ENSMUST00000153697	9
circRNA	mmu_circ_0000479	NM_001145676	3
circRNA	mmu_circ_0000477	NM_198600	7
circRNA	mmu_circ_0000478	NM_023281	4
circRNA	mmu_circ_0000475	NM_001163246	171
circRNA	mmu_circ_0000473	NM_001122989	1
circRNA	mmu_circ_0000474	NM_001122989	1
circRNA	mmu_circ_0000471	NM_172587	12
circRNA	mmu_circ_0000480	NM_001163419	38
circRNA	mmu_circ_0011138	ENSMUST00000106213	51
circRNA	mmu_circ_0012469	ENSMUST00000088250	56
circRNA	mmu_circ_0011139	ENSMUST00000084301	147
circRNA	mmu_circ_0013797	ENSMUST00000072804	4
circRNA	mmu_circ_0012466	ENSMUST00000030784	8
circRNA	mmu_circ_0011134	ENSMUST00000154824	18
circRNA	mmu_circ_0012465	ENSMUST00000030784	30
circRNA	mmu_circ_0011135	ENSMUST00000084301	15
circRNA	mmu_circ_0013799	ENSMUST00000170430	6
circRNA	mmu_circ_0011136	ENSMUST00000084301	13
circRNA	mmu_circ_0013798	ENSMUST00000072804	13
circRNA	mmu_circ_0012467	ENSMUST00000045737	5
circRNA	mmu_circ_0011137	ENSMUST00000097899	42
circRNA	mmu_circ_0013793	ENSMUST00000072804	1
circRNA	mmu_circ_0012462	ENSMUST00000068825	52
circRNA	mmu_circ_0013792	ENSMUST00000072804	2
circRNA	mmu_circ_0012461	ENSMUST00000144995	2
circRNA	mmu_circ_0013795	ENSMUST00000166877	10
circRNA	mmu_circ_0012464	ENSMUST00000030784	16
circRNA	mmu_circ_0013794	ENSMUST00000166877	3
circRNA	mmu_circ_0012463	ENSMUST00000030784	14
circRNA	mmu_circ_0012460	ENSMUST00000149537	2
circRNA	mmu_circ_0013790	ENSMUST00000032909	9
circRNA	mmu_circ_0000488	NM_028012	36
circRNA	mmu_circ_0000489	NM_024272	33
circRNA	mmu_circ_0000487	NM_028012	4
circRNA	mmu_circ_0000482	NM_175187	5
circRNA	mmu_circ_0000483	NM_145452	57
circRNA	mmu_circ_0000491	NM_147176	5
circRNA	mmu_circ_0000492	NM_001146043	6
circRNA	mmu_circ_0000490	NM_010829	11
circRNA	mmu_circ_0012477	ENSMUST00000088244	4
circRNA	mmu_circ_0012476	ENSMUST00000088250	62
circRNA	mmu_circ_0011146	ENSMUST00000154015	3
circRNA	mmu_circ_0012479	ENSMUST00000088244	7
circRNA	mmu_circ_0011147	ENSMUST00000030684	17
circRNA	mmu_circ_0012478	ENSMUST00000088244	7
circRNA	mmu_circ_0012473	ENSMUST00000088250	20
circRNA	mmu_circ_0012472	ENSMUST00000088250	34
circRNA	mmu_circ_0011142	ENSMUST00000133499	3
circRNA	mmu_circ_0012475	ENSMUST00000088250	36
circRNA	mmu_circ_0011143	ENSMUST00000030738	3
circRNA	mmu_circ_0012474	ENSMUST00000088250	116
circRNA	mmu_circ_0012471	ENSMUST00000088250	70
circRNA	mmu_circ_0012470	ENSMUST00000088250	21
circRNA	mmu_circ_0000499	None	17
circRNA	mmu_circ_0000497	NM_029665	11
circRNA	mmu_circ_0000498	NM_145456	32
circRNA	mmu_circ_0000495	NM_001005868	29
circRNA	mmu_circ_0000496	NM_029447	10
circRNA	mmu_circ_0000493	NM_011233	7
circRNA	mmu_circ_0000494	NM_175171	2
circRNA	mmu_circ_0011158	ENSMUST00000069097	5
circRNA	mmu_circ_0011159	ENSMUST00000069097	6
circRNA	mmu_circ_0011153	ENSMUST00000116286	7
circRNA	mmu_circ_0012486	ENSMUST00000122171	5
circRNA	mmu_circ_0011154	ENSMUST00000116286	7
circRNA	mmu_circ_0012485	ENSMUST00000122171	3
circRNA	mmu_circ_0011155	ENSMUST00000126786	1
circRNA	mmu_circ_0012480	ENSMUST00000088244	4
circRNA	mmu_circ_0012481	ENSMUST00000088244	1
circRNA	mmu_circ_0012539	ENSMUST00000114514	77
circRNA	mmu_circ_0011209	ENSMUST00000128091	1
circRNA	mmu_circ_0012536	ENSMUST00000114533	1
circRNA	mmu_circ_0013866	ENSMUST00000055506	25
circRNA	mmu_circ_0011205	ENSMUST00000128091	1
circRNA	mmu_circ_0013869	ENSMUST00000170675	38
circRNA	mmu_circ_0012538	ENSMUST00000114514	9
circRNA	mmu_circ_0012537	ENSMUST00000031018	10
circRNA	mmu_circ_0013863	ENSMUST00000098822	3
circRNA	mmu_circ_0011200	ENSMUST00000128091	1
circRNA	mmu_circ_0013865	ENSMUST00000055506	9
circRNA	mmu_circ_0013861	ENSMUST00000033025	8
circRNA	mmu_circ_0013860	ENSMUST00000167309	42
circRNA	mmu_circ_0001889	NM_018875	2
circRNA	mmu_circ_0000559	NM_001081336	3
circRNA	mmu_circ_0001887	NM_001159628	12
circRNA	mmu_circ_0001888	NM_052976	15
circRNA	mmu_circ_0000557	NM_172813	1
circRNA	mmu_circ_0000554	NM_207636	105
circRNA	mmu_circ_0001886	NM_001034907	3
circRNA	mmu_circ_0000555	NM_001033439	13
circRNA	mmu_circ_0001883	NM_008892	20
circRNA	mmu_circ_0000552	NM_207636	46
circRNA	mmu_circ_0000553	NM_207636	15
circRNA	mmu_circ_0000550	NM_008915	74
circRNA	mmu_circ_0001882	NM_001160403	1
circRNA	mmu_circ_0000551	NM_023045	7
circRNA	mmu_circ_0013878	ENSMUST00000167759	1
circRNA	mmu_circ_0012547	ENSMUST00000087897	27
circRNA	mmu_circ_0011215	ENSMUST00000106072	14
circRNA	mmu_circ_0013877	ENSMUST00000046245	2
circRNA	mmu_circ_0012546	ENSMUST00000087897	15
circRNA	mmu_circ_0011216	ENSMUST00000106072	14
circRNA	mmu_circ_0012549	ENSMUST00000087897	16
circRNA	mmu_circ_0011217	ENSMUST00000143912	1
circRNA	mmu_circ_0013879	ENSMUST00000167759	1
circRNA	mmu_circ_0012548	ENSMUST00000087897	6
circRNA	mmu_circ_0012543	ENSMUST00000072311	40
circRNA	mmu_circ_0012542	ENSMUST00000015100	56
circRNA	mmu_circ_0012545	ENSMUST00000120129	7
circRNA	mmu_circ_0011213	ENSMUST00000106080	4
circRNA	mmu_circ_0012544	ENSMUST00000072311	33
circRNA	mmu_circ_0011214	ENSMUST00000143632	1
circRNA	mmu_circ_0013870	ENSMUST00000170675	13
circRNA	mmu_circ_0013872	ENSMUST00000056028	2
circRNA	mmu_circ_0012541	ENSMUST00000015100	43
circRNA	mmu_circ_0013871	ENSMUST00000168189	9
circRNA	mmu_circ_0012540	ENSMUST00000114514	2
circRNA	mmu_circ_0011210	ENSMUST00000074081	2
circRNA	mmu_circ_0000569	None	1
circRNA	mmu_circ_0001898	NM_198105	4
circRNA	mmu_circ_0000567	None	15
circRNA	mmu_circ_0001899	NM_198105	13
circRNA	mmu_circ_0000568	None	7
circRNA	mmu_circ_0000565	None	1
circRNA	mmu_circ_0001897	NR_037145	2
circRNA	mmu_circ_0000566	None	32
circRNA	mmu_circ_0001894	NM_001199357	110
circRNA	mmu_circ_0000563	NM_029320	52
circRNA	mmu_circ_0001895	NM_001199357	3
circRNA	mmu_circ_0000564	NM_010636	25
circRNA	mmu_circ_0000561	NM_172605	21
circRNA	mmu_circ_0001893	NM_001080967	6
circRNA	mmu_circ_0001890	NM_001081008	1
circRNA	mmu_circ_0000560	NM_173758	6
circRNA	mmu_circ_0013888	ENSMUST00000165096	3
circRNA	mmu_circ_0011227	ENSMUST00000102590	5
circRNA	mmu_circ_0011229	ENSMUST00000129342	39
circRNA	mmu_circ_0012554	ENSMUST00000165632	13
circRNA	mmu_circ_0011222	ENSMUST00000148619	1
circRNA	mmu_circ_0013884	ENSMUST00000032936	1
circRNA	mmu_circ_0012553	ENSMUST00000114449	1
circRNA	mmu_circ_0013887	ENSMUST00000117394	4
circRNA	mmu_circ_0012556	ENSMUST00000114399	33
circRNA	mmu_circ_0011224	ENSMUST00000102598	15
circRNA	mmu_circ_0011225	ENSMUST00000152708	1
circRNA	mmu_circ_0012550	ENSMUST00000087897	35
circRNA	mmu_circ_0013880	ENSMUST00000032992	18
circRNA	mmu_circ_0013883	ENSMUST00000032992	1
circRNA	mmu_circ_0012552	ENSMUST00000114449	7
circRNA	mmu_circ_0011220	ENSMUST00000106061	6
circRNA	mmu_circ_0013882	ENSMUST00000032992	12
circRNA	mmu_circ_0012551	ENSMUST00000079746	25
circRNA	mmu_circ_0000578	NM_172958	7
circRNA	mmu_circ_0000576	NM_177178	7
circRNA	mmu_circ_0000577	NM_011767	9
circRNA	mmu_circ_0000575	NM_133227	2
circRNA	mmu_circ_0000572	NM_001013367	74
circRNA	mmu_circ_0000571	NM_024188	17
circRNA	mmu_circ_0012569	ENSMUST00000042234	99
circRNA	mmu_circ_0011237	ENSMUST00000105995	15
circRNA	mmu_circ_0012568	ENSMUST00000042234	81
circRNA	mmu_circ_0011238	ENSMUST00000105995	38
circRNA	mmu_circ_0013896	ENSMUST00000066582	36
circRNA	mmu_circ_0012565	ENSMUST00000042234	31
circRNA	mmu_circ_0011233	ENSMUST00000030578	11
circRNA	mmu_circ_0013895	ENSMUST00000098025	6
circRNA	mmu_circ_0013898	ENSMUST00000066582	105
circRNA	mmu_circ_0012567	ENSMUST00000042234	52
circRNA	mmu_circ_0013897	ENSMUST00000066582	30
circRNA	mmu_circ_0012566	ENSMUST00000042234	39
circRNA	mmu_circ_0011236	ENSMUST00000106015	3
circRNA	mmu_circ_0013892	ENSMUST00000032916	5
circRNA	mmu_circ_0012561	ENSMUST00000042954	9
circRNA	mmu_circ_0013891	ENSMUST00000032916	7
circRNA	mmu_circ_0011230	ENSMUST00000066257	8
circRNA	mmu_circ_0013894	ENSMUST00000048896	6
circRNA	mmu_circ_0012563	ENSMUST00000030992	27
circRNA	mmu_circ_0013893	ENSMUST00000053392	7
circRNA	mmu_circ_0012562	ENSMUST00000094868	2
circRNA	mmu_circ_0011232	ENSMUST00000030578	91
circRNA	mmu_circ_0000589	NM_001081359	6
circRNA	mmu_circ_0000587	NM_019635	19
circRNA	mmu_circ_0000588	NM_177151	6
circRNA	mmu_circ_0000585	NM_019635	46
circRNA	mmu_circ_0000586	NM_019635	31
circRNA	mmu_circ_0000583	NM_008729	6
circRNA	mmu_circ_0000584	NM_008729	7
circRNA	mmu_circ_0000581	NM_008729	293
circRNA	mmu_circ_0000582	NM_008729	296
circRNA	mmu_circ_0013827	ENSMUST00000047875	15
circRNA	mmu_circ_0013826	ENSMUST00000047875	9
circRNA	mmu_circ_0013829	ENSMUST00000047875	1
circRNA	mmu_circ_0013828	ENSMUST00000047875	6
circRNA	mmu_circ_0013825	ENSMUST00000033176	4
circRNA	mmu_circ_0013821	ENSMUST00000059390	22
circRNA	mmu_circ_0013820	ENSMUST00000059390	29
circRNA	mmu_circ_0000509	NM_001253361	3
circRNA	mmu_circ_0001847	NM_033264	13
circRNA	mmu_circ_0016098	ENSMUST00000089302	50
circRNA	mmu_circ_0016099	ENSMUST00000089302	9
circRNA	mmu_circ_0001845	NM_008924	42
circRNA	mmu_circ_0016096	ENSMUST00000089302	26
circRNA	mmu_circ_0000514	NM_032008	3
circRNA	mmu_circ_0001846	NM_001001144	13
circRNA	mmu_circ_0016097	ENSMUST00000139764	33
circRNA	mmu_circ_0000515	NM_145969	8
circRNA	mmu_circ_0001843	NM_001114119	7
circRNA	mmu_circ_0016094	ENSMUST00000096495	47
circRNA	mmu_circ_0000512	NM_183208	339
circRNA	mmu_circ_0016095	ENSMUST00000113320	43
circRNA	mmu_circ_0000513	NM_183208	54
circRNA	mmu_circ_0001841	NM_010017	1
circRNA	mmu_circ_0001842	NM_001114119	19
circRNA	mmu_circ_0016093	ENSMUST00000096495	18
circRNA	mmu_circ_0000511	NM_183208	150
circRNA	mmu_circ_0001840	NM_011349	4
circRNA	mmu_circ_0016091	ENSMUST00000113358	4
circRNA	mmu_circ_0013819	ENSMUST00000059390	14
circRNA	mmu_circ_0013838	ENSMUST00000033160	5
circRNA	mmu_circ_0013837	ENSMUST00000169160	6
circRNA	mmu_circ_0012509	ENSMUST00000055195	8
circRNA	mmu_circ_0012508	ENSMUST00000055195	26
circRNA	mmu_circ_0013834	ENSMUST00000148634	11
circRNA	mmu_circ_0012503	ENSMUST00000059644	159
circRNA	mmu_circ_0013833	ENSMUST00000046929	11
circRNA	mmu_circ_0012502	ENSMUST00000059644	99
circRNA	mmu_circ_0013836	ENSMUST00000169160	6
circRNA	mmu_circ_0012505	ENSMUST00000059644	74
circRNA	mmu_circ_0013835	ENSMUST00000169160	12
circRNA	mmu_circ_0012504	ENSMUST00000059644	6
circRNA	mmu_circ_0013832	ENSMUST00000046929	17
circRNA	mmu_circ_0012501	ENSMUST00000059644	91
circRNA	mmu_circ_0013831	ENSMUST00000046929	20
circRNA	mmu_circ_0012500	ENSMUST00000059644	85
circRNA	mmu_circ_0000529	NM_001037221	13
circRNA	mmu_circ_0001858	NM_144557	18
circRNA	mmu_circ_0001859	NM_007614	121
circRNA	mmu_circ_0000525	NM_027045	5
circRNA	mmu_circ_0001857	NM_144557	32
circRNA	mmu_circ_0000526	NM_027045	8
circRNA	mmu_circ_0001854	NM_133985	11
circRNA	mmu_circ_0001852	NM_024222	65
circRNA	mmu_circ_0001853	NM_009371	6
circRNA	mmu_circ_0000522	NM_001004436	17
circRNA	mmu_circ_0001850	NM_001114347	13
circRNA	mmu_circ_0001851	NM_001083319	12
circRNA	mmu_circ_0000520	NM_011960	23
circRNA	mmu_circ_0013849	ENSMUST00000143692	1
circRNA	mmu_circ_0012518	ENSMUST00000049453	4
circRNA	mmu_circ_0013848	ENSMUST00000143692	10
circRNA	mmu_circ_0012517	ENSMUST00000049453	4
circRNA	mmu_circ_0012519	ENSMUST00000049453	25
circRNA	mmu_circ_0013845	ENSMUST00000143692	6
circRNA	mmu_circ_0012514	ENSMUST00000049453	41
circRNA	mmu_circ_0013844	ENSMUST00000143692	3
circRNA	mmu_circ_0012513	ENSMUST00000001611	6
circRNA	mmu_circ_0013847	ENSMUST00000143692	9
circRNA	mmu_circ_0012516	ENSMUST00000049453	12
circRNA	mmu_circ_0013846	ENSMUST00000143692	9
circRNA	mmu_circ_0012515	ENSMUST00000049453	3
circRNA	mmu_circ_0013841	ENSMUST00000098068	4
circRNA	mmu_circ_0012510	ENSMUST00000055195	15
circRNA	mmu_circ_0013843	ENSMUST00000143692	1
circRNA	mmu_circ_0012512	ENSMUST00000055195	6
circRNA	mmu_circ_0013842	ENSMUST00000143692	14
circRNA	mmu_circ_0001869	NM_021465	5
circRNA	mmu_circ_0000538	NM_033618	67
circRNA	mmu_circ_0001867	NM_009481	40
circRNA	mmu_circ_0000536	NR_002142	11
circRNA	mmu_circ_0001868	NM_175180	35
circRNA	mmu_circ_0000537	NR_002142	21
circRNA	mmu_circ_0001865	NM_019634	28
circRNA	mmu_circ_0000534	NR_002142	19
circRNA	mmu_circ_0001863	NM_173364	1
circRNA	mmu_circ_0000532	NM_207214	28
circRNA	mmu_circ_0000533	NR_002142	18
circRNA	mmu_circ_0001861	NM_010918	5
circRNA	mmu_circ_0000530	NM_033602	23
circRNA	mmu_circ_0001862	NM_026179	192
circRNA	mmu_circ_0000531	NM_172600	7
circRNA	mmu_circ_0001860	NM_177589	10
circRNA	mmu_circ_0012528	ENSMUST00000114729	1
circRNA	mmu_circ_0013856	ENSMUST00000052135	1
circRNA	mmu_circ_0012527	ENSMUST00000114729	7
circRNA	mmu_circ_0013857	ENSMUST00000171948	40
circRNA	mmu_circ_0013852	ENSMUST00000143692	3
circRNA	mmu_circ_0012521	ENSMUST00000049453	31
circRNA	mmu_circ_0013851	ENSMUST00000143692	6
circRNA	mmu_circ_0012520	ENSMUST00000049453	13
circRNA	mmu_circ_0012523	ENSMUST00000145167	9
circRNA	mmu_circ_0012522	ENSMUST00000049453	23
circRNA	mmu_circ_0013850	ENSMUST00000143692	5
circRNA	mmu_circ_0000549	NM_177338	11
circRNA	mmu_circ_0000548	NM_027436	23
circRNA	mmu_circ_0001876	NM_016697	5
circRNA	mmu_circ_0000545	NM_029492	32
circRNA	mmu_circ_0000546	NM_028643	11
circRNA	mmu_circ_0001874	NR_015505	42
circRNA	mmu_circ_0000543	NM_030004	6
circRNA	mmu_circ_0001875	NR_015505	14
circRNA	mmu_circ_0000544	NM_029492	25
circRNA	mmu_circ_0000541	NM_025682	54
circRNA	mmu_circ_0001873	NM_001166649	11
circRNA	mmu_circ_0000542	NM_029498	2
circRNA	mmu_circ_0001870	NM_021465	23
circRNA	mmu_circ_0001871	NM_053123	7
circRNA	mmu_circ_0004077	ENSMUST00000005798	13
circRNA	mmu_circ_0004076	ENSMUST00000005798	2
circRNA	mmu_circ_0004075	ENSMUST00000005798	11
circRNA	mmu_circ_0004074	ENSMUST00000005798	7
circRNA	mmu_circ_0004073	ENSMUST00000161592	21
circRNA	mmu_circ_0004072	None	4
circRNA	mmu_circ_0004071	None	1
circRNA	mmu_circ_0001805	NM_010890	6
circRNA	mmu_circ_0001803	NM_025690	4
circRNA	mmu_circ_0016054	ENSMUST00000149982	50
circRNA	mmu_circ_0001804	NM_001033536	1
circRNA	mmu_circ_0016055	ENSMUST00000042070	16
circRNA	mmu_circ_0001801	NM_177583	41
circRNA	mmu_circ_0001802	NM_033604	21
circRNA	mmu_circ_0016050	ENSMUST00000056502	7
circRNA	mmu_circ_0001800	NM_177583	36
circRNA	mmu_circ_0004079	ENSMUST00000005798	56
circRNA	mmu_circ_0004089	ENSMUST00000165882	10
circRNA	mmu_circ_0004088	ENSMUST00000110687	37
circRNA	mmu_circ_0004087	ENSMUST00000110687	4
circRNA	mmu_circ_0004086	ENSMUST00000110687	40
circRNA	mmu_circ_0004085	ENSMUST00000110687	7
circRNA	mmu_circ_0004084	ENSMUST00000110687	18
circRNA	mmu_circ_0004082	ENSMUST00000021412	4
circRNA	mmu_circ_0004081	ENSMUST00000021412	6
circRNA	mmu_circ_0004080	ENSMUST00000021406	4
circRNA	mmu_circ_0001809	NM_027150	1
circRNA	mmu_circ_0001807	NM_010864	1
circRNA	mmu_circ_0001808	NM_173731	16
circRNA	mmu_circ_0016067	ENSMUST00000113573	78
circRNA	mmu_circ_0016068	ENSMUST00000113573	40
circRNA	mmu_circ_0001814	NM_134255	16
circRNA	mmu_circ_0016065	ENSMUST00000119421	10
circRNA	mmu_circ_0016066	ENSMUST00000136406	10
circRNA	mmu_circ_0001812	NM_027150	2
circRNA	mmu_circ_0016064	None	11
circRNA	mmu_circ_0001810	NM_027150	2
circRNA	mmu_circ_0001811	NM_027150	2
circRNA	mmu_circ_0013805	ENSMUST00000170430	14
circRNA	mmu_circ_0013804	ENSMUST00000170430	34
circRNA	mmu_circ_0013807	ENSMUST00000170430	2
circRNA	mmu_circ_0004098	ENSMUST00000173553	58
circRNA	mmu_circ_0013806	ENSMUST00000170430	17
circRNA	mmu_circ_0004097	ENSMUST00000059250	2
circRNA	mmu_circ_0013801	ENSMUST00000170430	35
circRNA	mmu_circ_0004096	ENSMUST00000110687	348
circRNA	mmu_circ_0013800	ENSMUST00000170430	22
circRNA	mmu_circ_0004095	ENSMUST00000110687	353
circRNA	mmu_circ_0013803	ENSMUST00000170430	26
circRNA	mmu_circ_0004094	ENSMUST00000110687	358
circRNA	mmu_circ_0013802	ENSMUST00000170430	12
circRNA	mmu_circ_0004093	ENSMUST00000110687	25
circRNA	mmu_circ_0004092	ENSMUST00000110687	8
